"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot2236",0,0.224516552954425,0,0,0,0.0209135754807134,0,0,0,0,0,0,0,0.0114445852671485,0,0,0,0,0,0,0,0,0.00485210647744528,0.158707626888962,0,0.0041605301719616,0,0.183152592049582,0,0,0,0.0315756287274999,0.35925617004116,0,0,0,0,0,0,0
"merge_spot2237",0,0,0,0.0468221448326435,0,0,0.0153307881219131,0,0,0.0738788552563262,0.00347883131580507,0,0.388325839281389,0,0.00227560758184498,0,0.0527914417598078,0,0,0,0,0,0.070724807134426,0.0726246214933484,0,0,0,0.25901623940125,0,0,0,0,0.0142386970763223,0,0,0,0,0,0,0
"merge_spot2238",0,0,0,0,0,0,0,0,0.054248686188233,0,0.0185028153941919,0,0.0195123642424759,0,0,0.0155067676494288,0,0,0.00322569863174514,0,0,0,0,0.0603678480953686,0.0360841973812248,0,0,0.0649336286921897,0,0,0,0,0.156616837194745,0,0,0.0349409177080124,0.0820524431687117,0.0981475560065371,0.302797155118218,0.0520260696990651
"merge_spot2239",0,0,0.0786461278433491,0,0,0,0.0302338656239097,0,0,0.0357258189895715,0.00271286814520249,0,0,0.0207092273294699,0,0,0,0.00460982981412787,0,0,0,0,0,0.0893647206554031,0,0.112654714016828,0,0,0.0503270948642865,0,0,0,0,0.0213378697267112,0.0226516158543926,0.00509113529995804,0,0.281942418457842,0.240168114363437,0.00318564065164442
"merge_spot2240",0,0.0535519522394372,0,0,0,0,0.00227120331430183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0270333456739902,0.0214101679036985,0,0.0393128712912896,0,0.0372820326958721,0.242293462397066,0.00504332952329204,0,0.0860022673528401,0,0.0462123683413218,0.0120668280578676,0,0.0427736378432306,0.117993628448305,0.2117323928313,0.0541988897993908
"merge_spot2241",0,0,0,0,0,0,0,0.0050267010415531,0,0,0,0,0,0,0.00831343475839129,0.00866654929301701,0.0290568390471317,0,0,0.00105776503724761,0.121264368163886,0,0,0,0,0.0148212790199283,0,0,0.152601591941301,0,0,0,0.0396966907842069,0,0.0549750874147209,0,0.0700453663035477,0,0.422752520578141,0.0709846830891928
"merge_spot2242",0,0.0466752115831562,0.0351607441673575,0,0,0.0494408854188623,0.0155435825097439,0,0,0,0,0,0,0,0,0,0,0,0,0.0143140085164196,0,0,0.00821517045895283,0.0193655228641181,0,0.0880235423983311,0.0594999578776,0,0,0.0374127042025977,0,0.101896726723959,0,0,0.0473179675272563,0.0108183598748137,0,0.357634535792795,0.0939775191773917,0.0140766318880147
"merge_spot2243",0,0,0.0746615527001394,0,0,0,0,0,0,0.040294615455563,0,0,0,0,0,0,0,0,0,0,0,0,0.0390836636546116,0,0,0.0444571837388854,0,0,0.0986523912653752,0,0,0.0704656790062618,0.0596400303688342,0.0706352596481417,0.0302274871120164,0,0,0.407592600494208,0.0635913619762342,0
"merge_spot2244",0,0.0469786729066482,0,0,0,0,0.0195222887573341,0,0,0,0,0,0,0,0,0.0143221803569023,0,0,0,0,0,0,0.0303897048987733,0,0,0.0256872916871553,0,0,0,0.0284893813944304,0.101510048518038,0.0939349488746427,0,0.023190967032871,0.00130067186128352,0.0347114405315236,0,0.3950901152202,0.107830174690856,0.0753749918886183
"merge_spot2245",0,0.0665545813689393,0,0,0,0.00132696974678589,0.0092050287056295,0.0074005646604362,0,0,0,0,0,0.0192313981949891,0.0139634083804725,0,0,0,0,0,0,0.00200270938519935,0,0,0,0.0559158718024311,0,0,0,0.0890366443198812,0.0266646762174568,0.0985775139292635,0,0,0,0.00998530948583367,0.0199309706596249,0.316668285063835,0.222205914583613,0.0404017763518937
"merge_spot2246",0,0.02571768742183,0,0.0272065212408374,0,0.00964427266035295,0.0236217467137026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0477320859440684,0,0.0388516915244716,0.156073796901059,0,0,0,0.0160913465164918,0,0,0.0146913136910645,0.0100312116306036,0,0,0,0.614053981745296,0,0.014845221282503
"merge_spot2247",0,0.0731226389621805,0,0,0,0.0038250080007013,0.00930268855327751,0,0,0.00297294393809785,0.00754190338868942,0,0,0,0,0,0.0157660730449464,0,0,0,0,0,0.0951398928569487,0,0.0181037841056023,0.105521744794065,0,0,0,0.0376924136637435,0,0.0270611697249102,0,0.0277867050020474,0.0143400158193286,0.00745958073336972,0,0.34996180174078,0.203755178376824,0
"merge_spot2249",0,0,0,0,0,0,0.00457909338733565,0,0,0,0.00548475495150854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2808109628534,0,0,0.401263377120597,0,0,0,0.0614542160008808,0,0.00470737392461943,0.0873969743506742,0.153404174935476,0,0,0
"merge_spot2250",0,0.176497975350894,0,0,0,0,0.0050093197374294,0,0,0.0489397393089261,0.0124664217457064,0,0,0,0.0276263821458104,0,0,0,0,0,0,0,0,0,0,0.139136935253821,0,0,0.373944789104997,0,0,0,0.17427331847522,0.0406552387374345,0,0,0,0,0,0
"merge_spot2251",0,0,0.793208373749156,0,0,0,0.00241027392056612,0,0,0,0,0,0,0.120188363485219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0732861143531564,0,0,0,0.0103775957199847
"merge_spot2252",0,0,0.366212711203362,0,0,0,0,0,0,0.0303386548499857,0,0,0,0.0144029997818302,0,0.00594514009527695,0,0,0,0,0,0,0,0.0575619788552478,0,0.109685035984616,0,0,0.302476600659601,0,0,0.0835846331628442,0,0,0,0,0,0,0,0.0287246796737545
"merge_spot2253",0,0.0578232909635615,0.324616224814869,0,0,0,0,0,0,0,0,0,0,0,0,0.0348671422203734,0,0,0,0,0,0,0,0,0,0.173500356519578,0,0,0.368293619062131,0.0401246828626838,0,0,0,0,0,0,0,0,0,0
"merge_spot2254",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00698994022082026,0,0,0,0,0.0340299656558743,0,0,0.615048276304023,0,0,0.00481349340761139,0,0,0,0.00679298243580527,0,0.0621666925845631,0,0,0,0.234087235471682,0.0351049469714473
"merge_spot2255",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0390504613666802,0,0,0.389349913271633,0,0,0.0398769430131771,0,0,0.0583658264319934,0,0.0382433653878386,0,0.00519145766154449,0.0637936415669289,0.0248681046476453,0.340657612234517,0
"merge_spot2256",0,0,0,0,0,0,0.00672346937423968,0.0096710597369876,0,0,0,0,0,0,0,0,0.01365611840788,0,0,0,0,0,0,0,0,0,0,0,0.12239620534588,0,0.115263064345157,0,0,0,0.0499552218024928,0.0131896397387375,0.0247339678618831,0.205404050782573,0.438115816558087,0
"merge_spot2257",0,0,0,0,0,0,0.0564150650848132,0,0,0,0,0,0,0,0,0.0393760990678748,0.0023567053348113,0,0,0,0,0,0,0,0,0.00147319509185718,0,0,0,0,0,0,0,0,0.0150312908346284,0,0.0329228483949979,0.421033902612802,0.429895511820927,0
"merge_spot2258",0,0,0,0,0,0.0150968427157935,0.00614134584609804,0,0,0,0.00187337881697123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112158447267406,0,0,0.00490776288943284,0,0,0.653405430838913,0.204828797143829,0
"merge_spot2259",0,0,0,0,0,0,0,0,0,0,0,0,0.002515573232078,0,0,0,0,0.00797617352792265,0,0.00629436771456849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94470770345988,0.0377364615844153,0
"merge_spot2260",0,0,0,0,0,0.0225771094843613,0,0,0,0,0,0,0,0.0115195582830652,0,0.0251307848116194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308167663961115,0,0,0.0755306977505985,0,0,0.0722710167066719,0.483903458998705,0
"merge_spot2261",0,0,0,0,0,0,0.01008588109903,0,0,0,0,0,0,0,0.00902662711634256,0,0,0,0,0.0309507806205462,0,0,0,0,0,0,0,0,0,0.0430187988860467,0,0,0,0,0.0779792949610627,0,0,0.48098576388546,0.346984153211834,0
"merge_spot2262",0,0,0,0,0,0,0.0116672109505662,0,0,0,0.00105595587004199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0287269370525625,0,0,0.674295490145806,0.283157078585754,0
"merge_spot2263",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00513214339460372,0,0,0,0,0,0,0,0,0,0,0,0.0377330036970989,0,0,0.0623983746126973,0,0,0,0,0.168478269942933,0,0,0.562338186518939,0.161966817179892,0
"merge_spot2264",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0350844421108414,0,0,0,0,0,0.0190630589387781,0,0,0,0,0,0,0,0,0,0,0,0.00919713997049136,0,0.935875875972752,0,0
"merge_spot2265",0,0,0,0,0,0,0,0,0,0,0,0,0,0.00256297349100697,0,0,0,0.00324807084570101,0,0,0,0,0,0,0,0,0.0195804331963422,0,0,0.12292202453092,0,0.0336608265040436,0,0,0.0350682772585256,0,0,0.69133567815663,0.0898947455590481,0
"merge_spot2267",0,0.0601429952551046,0.0633744679730539,0,0,0,0,0.02750497264161,0,0.00612143360437174,0,0,0,0,0,0.00156047272496061,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0554685995101774,0,0,0,0,0.0198946056126131,0,0,0.662228614289503,0.0974102864958631,0.00544474076839952
"merge_spot2268",0,0.0620658207162518,0,0,0,0,0.0046531688176176,0.0234496196068914,0,0,0,0,0,0,0,0.0157810467298565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0096863835303253,0,0.492063568323985,0.39106702466866,0
"merge_spot2269",0,0,0,0,0,0,0,0,0,0.00327125649769243,0,0,0,0,0,0,0,0,0,0,0,0,0.0300916865968787,0,0,0.258901397142521,0,0,0,0.020786998633978,0,0.108396873327983,0,0,0.0584302206100734,0,0.0722349938386649,0.101951080271261,0.166686759602176,0.177999658941044
"merge_spot2270",0,0.0315213937352175,0.0854710073304991,0,0,0,0,0.00285441576741352,0,0,0,0,0,0,0,0.05194101776265,0,0,0,0.129425204996182,0,0,0.045891554302403,0,0,0.106369226828189,0,0,0.266533755030229,0,0.0939065647875803,0.145516491075804,0,0,0,0.0066407661410186,0,0,0.0333949130383571,0
"merge_spot2271",0,0.0705994515805563,0.341153296976832,0,0,0,0.0137228860765992,0,0,0,0,0,0,0.0662358123080882,0,0,0,0,0,0,0,0,0,0.0692951806527461,0,0.196760255330025,0,0,0,0,0,0.0447503106812918,0.0924564311199598,0.0203752411993099,0,0,0,0,0.0412126475252642,0.0427226789661106
"merge_spot2272",0,0.0698889803063817,0.0269145355262623,0,0,0,0.00560716617507586,0,0,0,0,0,0,0.0114835171519835,0,0,0,0,0,0,0,0,0.0780635715384847,0.0644143609132246,0,0.113013609709537,0,0,0.169226563770186,0,0,0,0.0330504284418185,0.0404255272026968,0,0.269250675877583,0.0784022289656484,0,0.0398304817860052,0
"merge_spot2273",0,0.138626086575493,0,0,0,0.0196158995157594,0,0,0,0,0.116060327911393,0,0.161222330682059,0.0108684316454392,0,0,0,0,0.0196733308101323,0,0.0100843103722611,0,0.107945375252343,0,0,0.0163743517783906,0,0,0.383937411545722,0,0,0,0.0121296672674611,0,0,0,0,0.0025323640822239,0,0
"merge_spot2274",0,0.053528348622896,0.344951809312615,0,0,0,0,0.0986764243856855,0,0,0.101379463160006,0.0249762454854967,0,0,0,0,0,0,0,0,0,0,0,0.223687414970702,0,0.0394142523969927,0,0,0,0,0,0,0.0859842594204561,0.0177053096403198,0.00899700990709614,0,0,0,0,0
"merge_spot2275",0,0.275847229566988,0.221224431428126,0,0,0,0,0,0,0,0.00736888891042744,0,0,0.0433889440173191,0,0,0,0,0.00288406948778651,0,0,0,0.092890524180879,0,0,0,0,0.0700140838776297,0.101514951275249,0,0.0514222881928551,0,0,0.0196912937242888,0.0484095741921077,0.0218048836970965,0.0430171365786101,0,0,0
"merge_spot2276",0,0.198252197170269,0.141491077408358,0,0,0.113013428553534,0,0,0,0.130253771622201,0.0208387613909453,0,0,0,0,0,0,0,0,0,0,0,0.0681875103431192,0,0,0.0566337624838454,0,0,0.110389300489025,0,0,0,0.0243516103437123,0,0.0178741171556684,0,0,0,0.074513467524737,0.0438778399769073
"merge_spot2277",0,0,0,0,0,0,0,0,0,0,0.00212268938864578,0,0,0,0,0,0,0,0,0,0,0,0.0322663938057721,0.0393163070747876,0,0.410449226226139,0,0,0,0,0,0,0.00245147143050112,0.0244518997106011,0.0330835373150695,0,0,0,0.410096747941274,0.0450118752728746
"merge_spot2278",0,0,0,0,0,0,0.01129121170021,0,0,0,0,0,0,0,0,0.0212055671500286,0,0,0,0,0,0,0.122722745910983,0,0,0.326079274770874,0,0,0.0554095259007558,0,0,0.0192692048904535,0,0,0.0314371029432177,0.0220295622397898,0.0473078309535,0,0.342368816146515,0
"merge_spot2279",0,0.00750416712550349,0,0,0,0,0.0829333485686912,0,0,0.0130081393192649,0,0,0,0,0,0.0686760199037824,0,0.0154503990828417,0,0,0,0,0.0252842530553153,0,0.0882210065606894,0,0,0,0,0,0.152859766372753,0.0173850799969798,0,0.0398143796629433,0,0,0,0.282536694559353,0.204486103699677,0
"merge_spot2280",0,0.00720252536294346,0,0,0,0,0,0.0174238222231016,0,0,0,0,0,0,0,0.0290164605447302,0.00230097101772683,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0714651647490276,0.114392165956714,0,0,0.00664122583940969,0,0,0.601582829603691,0.149151862830573,0
"merge_spot2281",0,0,0,0,0,0,0,0.0234092897959963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00537090184729313,0,0,0,0,0,0.00199276509716977,0,0.966994463258569,0,0
"merge_spot2282",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00110544259096857,0,0,0,0,0,0,0,0,0,0.00764520365486674,0,0,0,0.0682914936575302,0,0,0,0,0.0561705380465287,0.00135418795662245,0,0.746997027850607,0.115060033328698,0.00228596243834089
"merge_spot2283",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0398212289334144,0,0,0,0.021126931327915,0,0.0130979447490143,0,0,0,0,0,0,0.234147559563915,0,0,0,0,0.0269914541699139,0.0131226802981824,0,0.651081815994204,0,0
"merge_spot2284",0,0,0,0,0,0,0,0.00773897203659826,0,0,0,0,0,0,0.0113878721489747,0,0,0,0,0,0,0,0,0,0,0,0.0118694538928963,0,0,0.490631212925384,0,0,0,0,0.082042560916295,0,0,0.304434394176953,0.0912594682512285,0
"merge_spot2286",0,0,0,0,0,0,0.0388327340713963,0,0,0,0.0125281027362403,0,0,0,0,0,0,0,0,0.0469346350700692,0,0,0.0214979936505497,0,0,0,0,0,0.0687070104833611,0.121521361289921,0,0.117588044326211,0,0,0,0,0,0.082856582948939,0.48861458606067,0
"merge_spot2287",0,0,0.0045427106666524,0,0,0,0.013414542770862,0,0,0.0326063139926284,0,0,0,0,0,0.00290629865859079,0.00712577628748816,0,0,0.00825361385437917,0,0,0,0,0,0.00687430099538918,0,0,0.0597870372150281,0,0,0.0172893190651368,0,0,0.037999101273082,0.00364183914818843,0.0241162367657515,0.779664490059954,0.00129240882548338,0
"merge_spot2288",0,0.0484010729574241,0,0,0,0,0.0370102398708242,0,0,0,0,0,0.011410333252453,0,0,0,0.0345912453780564,0,0,0,0,0,0,0,0,0,0,0,0,0.238034855579311,0.0473183123409702,0,0,0,0.0456884095035367,0,0,0.410251244002209,0.12526744097565,0
"merge_spot2289",0,0,0,0.0173399450069375,0,0.0336776335797865,0.013233006106149,0,0,0,0.00433721087309453,0,0,0,0,0.0272527770573729,0,0,0,0,0,0,0,0,0.100296385938534,0,0,0,0,0.054596064849439,0,0.0241648132743656,0,0,0.0772839061142847,0.00999159761231759,0.0337962781637764,0.330447566496122,0.27255827629798,0
"merge_spot2290",0,0,0.0252785449025542,0,0,0,0.00372079808338452,0,0,0,0,0,0,0,0.00883547811835235,0,0,0,0,0.0122003328952681,0,0,0,0,0,0,0,0,0.101600664798089,0.0418304497664422,0.0650239540788829,0,0,0,0,0,0.0377239510950919,0.702931474709567,0,0
"merge_spot2291",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187323625557856,0,0,0,0.0606121724996709,0.042371333431967,0,0,0,0.0524417415966205,0,0,0.457939171816361,0.366318019781442,0
"merge_spot2292",0,0,0,0,0,0,0,0.0102633929525385,0,0,0,0,0,0,0,0.00738142834407227,0,0,0,0,0,0,0.00204053811382926,0,0,0,0,0,0,0.202627343530618,0,0,0,0,0.00171522275683779,0,0.00299643411612842,0.569048149592163,0.203286083657188,0
"merge_spot2293",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00326879582565464,0,0,0,0.238530531386051,0,0,0,0,0,0,0,0,0.0565473851656387,0,0.700236361602821,0,0
"merge_spot2294",0,0,0.0213475539780915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0890712899232016,0,0,0,0,0,0,0.582776183955515,0.304863954783006,0
"merge_spot2295",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0116593385213425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165652038025813,0,0,0,0,0,0,0,0.597647138708143,0.223838907401964,0
"merge_spot2296",0,0,0.106034062260859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0572765407778598,0,0,0,0,0,0.429215519933601,0,0,0.0128033903009428,0,0,0,0.0143023918986558,0.00866479193361453,0.0676452283749988,0,0,0,0.302751539855457,0
"merge_spot2297",0,0,0,0,0,0,0,0,0,0.0027791996675332,0,0,0,0,0,0.0061511863650544,0,0,0,0,0,0,0.043165696065744,0,0,0.525604374260549,0,0,0,0,0,0,0,0,0.0747795245079727,0,0.0392024689760949,0.0690157177375317,0.0683357007479972,0.170154934419373
"merge_spot2298",0,0,0.43796830630116,0.0703181694972491,0,0.0296384868980223,0,0,0,0.0332192993935152,0.0186017192908656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296422427070393,0,0.0330096463908331,0,0,0,0.0714126919533124,0.00855333269814591,0,0,0,0
"merge_spot2299",0,0,0.369887395804836,0,0,0,0,0,0,0,0,0,0,0,0,0.112846962652054,0,0,0,0,0.221121845427734,0,0,0,0,0.00535315206976452,0,0,0,0,0.0282553920263323,0,0.0464387719304915,0.146820525559748,0,0,0,0,0.0686196813749537,0
"merge_spot2300",0,0.0152357113179078,0.0296461154855562,0,0,0,0,0,0,0,0,0,0,0.00505883750731313,0,0,0,0,0.0375953924400878,0.023222515865487,0,0,0.00404750140846909,0,0,0.0242863904477876,0,0,0.505236639085852,0.0647285868292719,0,0,0,0.0873608720995546,0.124243066647135,0.0264765174202705,0,0,0.0521916456345243,0
"merge_spot2301",0,0,0,0,0,0,0,0.00920694280069039,0,0,0,0,0,0.0382810718783366,0.00674664507520967,0,0,0,0,0,0.200654867363649,0,0,0.013958346080817,0,0.245592469667419,0,0,0.269872843723051,0,0,0,0.0822960945155181,0,0,0,0.0465886575334568,0,0.0862094264032316,0
"merge_spot2302",0,0,0,0,0,0,0,0,0,0.256619037797345,0,0,0,0,0,0,0,0.052618252075052,0,0,0,0,0,0.213557165910267,0,0.260478437030111,0,0,0,0,0,0,0.109825918182944,0,0,0,0,0.105757203798308,0,0
"merge_spot2303",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259902024126865,0.153555699043316,0,0.193431107423984,0,0,0.0666510369392346,0,0,0.169888306814717,0.141865549433106,0.0962095735296854,0,0.0193746419451791,0.0616386985144545,0,0,0.070710657301021
"merge_spot2304",0,0,0.0331352192113951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132109875511543,0,0.0617636061561266,0,0.266891527413019,0.168323804676747,0,0,0.0501637592624168,0,0,0,0.115974352321884,0.169563755030516,0,0,0
"merge_spot2305",0,0,0.174037195659464,0,0,0,0.00644523599028938,0,0,0.0809483159937055,0,0,0,0,0.0167166543385536,0,0,0,0,0,0,0,0,0.207004692570921,0,0,0,0.220915239441873,0,0,0,0,0.0158128008369971,0,0.0257328912718331,0.0711921553723975,0.180442185481008,0,0,0
"merge_spot2306",0,0,0.0947718232292193,0,0,0,0,0,0,0,0,0,0,0,0.0452425824923874,0,0,0,0,0.0181677157570381,0.190655598295668,0,0,0.244631137090957,0,0,0,0.159755642162044,0,0,0,0,0.211364056084674,0.00607985805181037,0,0,0.0194243433879487,0,0.00946183228173503,0
"merge_spot2307",0.0369954981736099,0.0152594712643848,0,0,0,0,0,0,0,0,0,0,0.150427914629075,0,0,0,0,0,0,0,0.297738611820039,0,0.0356529498942313,0.145944599925769,0,0,0,0.266975966567258,0,0,0,0,0.0379107413312147,0,0,0.0127500169480599,0,0,0,0
"merge_spot2308",0.339912176225139,0,0.0515987539457688,0,0,0,0,0,0.0990648025968226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0503193784106181,0,0,0,0,0,0.0284123692694453,0,0.014459610604811,0.135732451169307,0.219316840626254,0.034128819299675,0.0259858500424518
"merge_spot2309",0.00193955704528271,0,0,0,0,0,0.00332323091438224,0,0,0.0353730967409613,0,0,0.00359984809441986,0,0,0,0,0,0,0.110812287632497,0,0,0,0.0690568213620468,0,0.0305130007233773,0,0,0.234114737380752,0,0,0.162556078877414,0,0.00754370619602302,0.0143422472205867,0.0633644650480152,0,0.121821438751328,0.106935373475437,0.0337022654215573
"merge_spot2310",0,0.0339360607975499,0,0,0,0,0,0,0,0,0.00256590359380794,0,0,0.0793238450660673,0,0,0,0,0,0,0,0.00112587826794887,0.0170781249866822,0.00631853838369157,0,0.0700217903237825,0,0,0.157217951604897,0,0.0153884910371462,0.0457779364446065,0,0,0.0388494167180138,0.0351676868153624,0,0.37031835020362,0.0814412623292611,0.0448934624810592
"merge_spot2311",0,0,0.137558701738366,0,0,0,0.0302673215524544,0.0320425045740333,0,0.0225836781988194,0.00190854471193162,0,0,0,0,0,0,0,0,0,0,0,0,0.0759348393762167,0,0,0,0,0.172362294268844,0,0,0,0.0576119622566633,0,0.15396546607236,0,0,0.155022126236152,0.160119265130973,0
"merge_spot2312",0,0,0,0,0,0.061010079133137,0.00496518964964118,0.0126708667302068,0,0.00912675650398948,0,0,0.0107671325685181,0,0,0.00130689911463507,0,0,0,0.0103684139552349,0.214055236795901,0,0.0237267747530976,0,0,0.0445798347706844,0,0,0,0.0200802104845692,0.0698591859598703,0,0,0,0.0241394127151809,0.0248383943773279,0.078266076337401,0.34863519274575,0.0282484000319693,0.0116706531932463
"merge_spot2313",0,0.0214681835243151,0,0,0,0,0.00806064456216081,0,0,0.0181697914196919,0,0,0,0,0.0413130094266408,0,0,0,0,0,0,0,0,0.0404963365940062,0,0.0422145165995169,0,0,0,0,0.019821485069208,0.0794742341220275,0.0388195325014904,0.0272692091851969,0.010459285176558,0,0.0688724239032166,0.482529055138228,0.0539799264916481,0.0450293107458359
"merge_spot2314",0,0,0,0,0,0,0.00575852144074169,0,0,0,0.00499481154940325,0,0,0,0.0222144737718725,0.0105303728438756,0,0,0,0,0.431009178838515,0,0,0,0,0.0591893282563961,0,0,0.0398355654989949,0.01359568651709,0,0.13384050751585,0,0,0.00507858745136139,0.00292969807226376,0,0.121199228389777,0.135647698200663,0.0138769991565327
"merge_spot2315",0,0,0.0025345891768344,0,0,0,0.026789626412206,0.0590028187701801,0,0,0.00157425733102282,0,0,0.0374988805451048,0,0.0439398749689126,0,0,0.00247432632377219,0,0,0,0.0197874306470514,0,0,0.071654780669672,0,0,0.012703574793557,0,0,0.221364725065727,0,0,0,0.00730244540335083,0.0215637260999983,0.285187796730348,0.148226226528758,0.0377495075357279
"merge_spot2316",0,0.0407263202682196,0,0,0,0,0.00911132568711819,0,0,0,0,0,0,0,0,0.0446376164121823,0,0,0,0,0.165058505062937,0.0115496368251861,0,0,0,0.0411342758775048,0,0,0,0,0,0.0685625026214104,0,0.0267935056647776,0.0272529951181475,0,0.0165582346751859,0.250299311320792,0.251443971077772,0.0464305021063244
"merge_spot2317",0,0,0,0,0,0,0.0134092517205371,0,0,0,0,0,0,0,0,0,0,0,0.0273594302047986,0,0,0,0,0.0440109524739773,0,0.0766647929083044,0,0,0.204133097295382,0.0458531150051686,0,0.0775670710832766,0,0.0208951715455853,0.030524723068642,0,0,0.284286617938564,0.167549944316111,0.00611361781364059
"merge_spot2318",0,0,0,0,0.0845813841639691,0,0.0221952887329694,0.0376839760950782,0,0,0,0,0,0.00355742524441735,0,0,0,0,0,0,0.39742042309607,0,0,0.0114865885233674,0,0.00146120660151355,0,0,0.152032095413916,0,0,0,0,0,0.067824935133651,0.0648581937526125,0.0957970046581429,0,0.0608302927226041,0
"merge_spot2319",0,0,0,0,0,0,0.0050254212360922,0,0,0,0,0,0,0,0,0.0264121680827206,0.124737631982845,0,0.0720616005133609,0,0,0,0,0.0331632730301571,0,0.216952185137289,0.0908013504187345,0,0.26029391302353,0,0,0,0,0,0,0,0.113421261295165,0,0.0458190853144136,0.0105339607724175
"merge_spot2320",0,0.0121154069213935,0.145754910873499,0,0,0,0.00997726540808483,0,0,0.063155742124833,0,0,0,0,0,0.00821661285965784,0,0,0,0.0248790004470145,0.502659905759813,0,0,0.0202735486729882,0,0.0782038787616643,0,0,0,0,0,0,0.0136343370904883,0,0,0.0144989341380215,0.0346573842320105,0,0.0717264561094245,0
"merge_spot2321",0,0,0.500181228214775,0.0778627709273473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121036908999218,0,0,0.302357140540552,0,0.0411505426731034,0,0,0,0,0,0,0,0,0,0,0,0.064413967105913
"merge_spot2322",0,0,0.375226288786154,0,0,0,0,0,0,0.19632975109713,0,0,0,0,0,0,0,0,0,0.00342466707189524,0,0,0,0.0509286185537965,0,0.0257323192901608,0,0,0.221667417821446,0,0,0,0,0,0,0.0642141549595266,0,0,0,0.0618119859773121
"merge_spot2324",0,0,0.122133518511752,0,0,0,0,0,0,0.0487716205957524,0,0,0,0,0,0,0,0,0,0,0,0,0.0351652268801715,0,0,0.59384792679428,0,0,0.0751219742135574,0,0,0,0,0,0.0789454682397191,0,0,0,0.00966180094097354,0.0360330958100863
