"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot1758",0,0.0791269936910174,0.0408859001279655,0,0,0,0,0,0,0.121170891277323,0,0,0,0,0,0.00481340673134422,0,0,0,0,0,0,0.0434485591772884,0,0,0.154441507043822,0,0,0.26392193068799,0,0,0.208856919746617,0,0,0,0.00842927561420811,0,0,0,0.0736532491200663
"merge_spot1759",0,0,0.170673409348143,0,0,0,0.00580418494276711,0,0,0.101239798269633,0.00313396211821846,0,0,0,0,0.0168830412467763,0,0.019196103625659,0,0,0,0,0,0,0,0.170546516717001,0,0.0308332022232004,0.478722369810294,0,0,0,0,0,0.00199727998094942,0,0,0,0,0
"merge_spot1760",0,0,0.116815156178529,0,0,0,0.0166939328770129,0,0,0.0794680689206538,0.0049018615357681,0,0,0,0,0.158378132972207,0,0,0,0,0,0,0,0.0689040001725144,0,0.017528496839563,0,0,0.483256132184767,0,0,0,0,0,0,0.0150745176632979,0.00870356841281946,0,0,0.0293323961320186
"merge_spot1761",0,0.0888507132558595,0.382393610243628,0,0,0.0238358204878397,0,0,0,0.117893636156065,0.00240654658863909,0,0,0,0,0.0398417246033775,0,0,0,0.0638491902954891,0,0,0,0.00976578557825913,0,0.0125257280941767,0,0,0.187560910917985,0,0,0,0.021895553559915,0,0,0.0178884271478538,0.0204282530207,0,0.0101377471496828,0
"merge_spot1762",0,0,0.145348293477413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333463575045492,0.0111123363916108,0.0519144713441149,0,0,0.0209331514994106,0,0,0.0160759313647917,0,0.0506280384971732,0.112430486540877,0,0.0783437253627294,0.00360217184750165,0,0,0.115477977955179,0.0507553416467907,0.130790141869307,0.1242583819701,0.00590997957733111,0.0484982239928903
"merge_spot1763",0,0.13534679548037,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0865513497022495,0,0,0,0,0,0,0.0366742563309968,0.116006247133649,0,0.106142102018502,0,0,0.0238714784296169,0.0288527289771973,0,0.0469078802836448,0.00527494622029381,0,0,0.168174525722737,0.0867840866568812,0,0.105287128209908,0.0534103645305006
"merge_spot1764",0,0.205890482219605,0,0,0,0,0,0,0,0.0180937027666024,0,0,0,0,0,0.0281029743445437,0,0,0,0,0,0,0.0559145415864857,0.257011098045051,0,0.0392355784885288,0,0.0696444636789675,0,0,0,0.012125808994214,0.0210846974713723,0,0,0.118572720005274,0.0811140691697273,0,0.0635198239786252,0.0281831695886017
"merge_spot1765",0,0,0.10722671276444,0,0,0,0,0,0,0,0,0,0,0,0,0.024795455647948,0,0,0,0,0,0,0.0345280849737467,0.185265670068061,0,0.0271965378696456,0,0.034999118105839,0,0,0,0.0478612110231428,0.134420253774866,0.0257716991067898,0,0.0486509838161374,0.120744658721947,0,0.206441436939342,0
"merge_spot1766",0,0.057202562440679,0.0211491613573419,0,0,0,0,0,0,0,0.00526625348913367,0,0,0,0.0267728629326741,0.00517408470046608,0,0,0,0,0,0,0,0.446262205101251,0,0,0,0.113448192708417,0,0,0,0.12562144839252,0,0,0,0.092628542260268,0.105705669614537,0,0,0
"merge_spot1767",0,0,0.112088603079182,0,0,0,0,0,0,0,0.00717894261813778,0,0,0,0,0.00670091635187609,0,0,0,0,0.0467224901967163,0,0.0608434539572507,0.348525617412925,0,0,0,0.0747634447191892,0.0960093376559982,0,0,0.026558101204485,0.0564018737498166,0,0,0.0769768898221288,0.0599128896975617,0,0.00461437715612532,0.0224167604022904
"merge_spot1768",0,0.0421251644264851,0.138060953633732,0,0.0852337628826329,0.00272070488915982,0,0,0,0,0.0067607098886508,0,0,0,0,0.00840033083081215,0,0,0,0,0,0,0.0858315513842066,0.131871699850539,0,0,0,0.175565238947421,0,0,0,0.0634929373289213,0.118672696303406,0,0,0,0.134592186859683,0,0,0.00606095769712212
"merge_spot1769",0.0397196885557936,0,0,0.0484931049355432,0,0.0222752767077071,0.0111442865017755,0,0.0140517053032311,0,0.031154593353055,0.107312051080079,0.152157316430126,0,0,0,0,0,0,0.0356240859442274,0.0579090176793132,0,0.0367859292514135,0.0198157276091983,0,0,0,0.323630376281678,0,0,0,0,0.0479563143756884,0,0.0134024755686772,0,0.0380526881018443,0,0,0
"merge_spot1770",0,0,0,0.254016837866417,0,0,0.00605991314467038,0,0,0,0.233026184040305,0,0.116815678521537,0.00472510571925603,0,0.0268923732041253,0,0,0,0.0888477885453318,0,0.0131223890810339,0,0,0,0,0,0.236049383231343,0,0,0,0,0,0,0,0.00422599665710281,0.016065128405299,0,0,0
"merge_spot1771",0,0,0,0.162613367564991,0,0,0.00835723819178334,0,0.0693689933525478,0,0.053234685503961,0.260638228439585,0,0,0,0,0,0,0,0,0,0,0,0,0.00430170105793744,0.00134797175813879,0,0.439689129578869,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot1772",0,0,0,0,0,0,0.00574305532656995,0,0,0,0.0118346960023464,0.455015680914484,0.190399094315743,0.0265540958301529,0,0,0,0,0,0,0,0,0.0442901817635946,0.0025594594879211,0,0,0.012076121693748,0.240426782454355,0,0,0,0,0,0,0,0,0.010594608114048,0,0,0
"merge_spot1773",0,0.148538793424341,0.0741580632397029,0,0,0,0,0,0,0,0,0,0.0150255833372106,0,0.00753533420516061,0.0645522176833592,0,0.00793390561499813,0,0,0,0,0.0878337356115209,0,0.0351480865107877,0.038847928468448,0,0.393106380866001,0,0,0,0,0.0812061499686855,0.014746220913008,0,0.0312390097424285,0,0,0,0
"merge_spot1774",0,0.125776047325874,0.0699720897706165,0,0,0,0.00804074297824083,0,0,0,0.00744724230598728,0,0,0,0.00160998723792888,0,0,0,0,0,0,0,0,0.10224632053964,0,0,0,0.170352673259402,0.284101599260733,0.0550481789271057,0,0,0.053308388609138,0,0,0.121148691857364,0,0,0,0
"merge_spot1775",0,0.0394090009450864,0,0,0,0,0.0387830955269924,0.00798878434492247,0,0.0190115747077945,0,0,0,0,0,0.191197053898613,0,0,0,0,0,0,0.0282321853330583,0.0991911395826326,0,0.0260303784506186,0,0,0,0,0,0,0.412615318296581,0,0,0.0548453748522789,0,0.0278337748714323,0.0435996896169771,0.0107121689591808
"merge_spot1776",0,0,0.0687835280204603,0,0,0.017308810398864,0.00232301405398375,0,0,0,0,0,0,0.0667554402082107,0.0169306134326336,0.103304471689268,0,0.0314240629200989,0,0,0,0,0.056721360303671,0.136985186858288,0,0.0106965371885082,0,0.0882332725331392,0,0.00531352665147408,0,0.0278608655518744,0.160819793362476,0.101980471084004,0.0212347502059839,0,0.0826361138322563,0,0,0
"merge_spot1777",0,0.0583138826874335,0,0,0,0.031239762972722,0.065103588524093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0573471725838449,0.113983122312609,0,0.0508729787575886,0,0,0.283801365944504,0.0266866446734499,0,0.00734505190274542,0.0128217650569707,0.0127956688686993,0,0.0410285535598946,0,0.0563473967365235,0.0983407867480001,0.0830677253676562
"merge_spot1778",0,0,0,0,0,0,0.0121565760104037,0,0,0,0,0,0,0,0,0.0385595487375699,0,0,0,0,0.0505534893544283,0,0,0.0884759166026907,0,0.239998509011452,0,0,0.0257069507632986,0,0,0.0587958300358222,0.14441097126715,0,0,0.106509881448598,0.0721084664230894,0,0.0710808629831537,0.0907683497752419
"merge_spot1779",0,0,0,0,0,0,0.00180834172244755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0492846470485888,0.0447100202043938,0,0.478152076752388,0,0,0.16292526346395,0,0,0.0335067658767991,0,0,0,0.007079498321112,0.174202096312431,0,0.0470627878587772,0
"merge_spot1780",0,0,0.0587017818838926,0,0,0,0,0,0,0,0.00462214394311342,0,0,0,0,0,0.0146682136528672,0,0,0,0.163894884732194,0,0.077184552741444,0,0,0.106232138270689,0.00202532822017814,0,0.282354628569942,0,0,0,0,0,0.00741346504394081,0.0220183734626822,0,0,0.210902127228076,0.0492599470106663
"merge_spot1781",0,0,0.320230024016165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.591990187572447,0,0,0,0.0599789909080751,0,0,0.027119390872323,0,0,0,0
"merge_spot1782",0,0.627772164151914,0,0,0,0,0,0,0,0.0668448519535481,0,0,0,0,0,0,0,0,0,0,0,0,0.00600112894103198,0,0,0,0,0,0.170723803209952,0,0,0.0255296442052261,0,0.0447639936765362,0.0316408586075631,0.0255464537360138,0,0,0,0
"merge_spot1783",0,0.019014802329584,0.443151183596676,0,0,0,0,0,0,0.168594194844609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11716134931872,0,0,0.0685139858391967,0,0,0.0146711732566698,0.0671355395311639,0.0396847876023554,0.038788003771442,0.0226135685232084,0
"merge_spot1784",0,0,0,0,0,0.0387696500751418,0,0,0,0.00401193898906724,0,0,0,0,0,0,0,0,0,0.0722928346736724,0,0,0,0,0,0.165578448545032,0,0,0.686254623044234,0,0,0,0,0,0.0220812993693474,0,0,0,0.00980506578881171,0
"merge_spot1785",0,0,0,0,0,0.0404355756079918,0,0,0,0,0,0,0,0,0,0,0.042075097652063,0,0,0,0,0,0,0.0148304693055935,0,0.728213539802823,0,0,0,0,0,0,0,0.0104698766119667,0,0,0.0369184466785416,0,0.0261748859192639,0.100368006202819
"merge_spot1786",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037401563708392,0,0,0,0,0,0,0,0,0,0.766897412110269,0,0,0,0.00431202974349967,0,0.00115036671030849,0,0,0,0,0,0,0.1021495183861,0.0872308430796447
"merge_spot1787",0,0,0,0,0,0.0236576150535245,0,0,0,0,0,0,0,0,0,0.0417288417880821,0,0,0,0,0,0,0.0198986204254986,0,0,0.496589288595415,0,0,0.123822839461114,0,0,0,0.0135178157220308,0,0.0226541030833926,0,0,0,0.257462985995201,0
"merge_spot1788",0,0,0.0590381460736934,0,0,0,0.00901715142893748,0,0,0.0408461229123805,0,0,0,0,0,0,0,0.00150915297464035,0,0,0,0,0.0721072942152809,0.0353291415752093,0,0.0509240418767594,0,0,0.103723529161888,0,0,0,0,0,0,0.0156318489079835,0,0.297870321368365,0.313172179755915,0
"merge_spot1789",0,0.0467266915547635,0,0,0,0,0.0173176127256356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0612573183890363,0,0,0,0,0,0.273645039270937,0,0,0,0,0,0.0176614350262174,0,0,0.195443420009346,0.387264877081496,0
"merge_spot1790",0,0,0,0.00141032235225491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0607031951917717,0.0148728189492464,0,0,0,0,0,0.0121091832570312,0,0.00913257346047417,0.0028975935919902,0,0.0924815048328485,0,0,0.40400272430918,0.400584913747848,0
"merge_spot1791",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00234427670713492,0.00460374544007087,0,0,0.106911012234105,0,0,0.172337108295631,0,0,0,0,0,0.00616334993699383,0,0.507961467950518,0.197753990349719,0
"merge_spot1792",0,0.0286345709077383,0,0,0,0,0.00506807312694927,0.0253294799324129,0,0,0,0,0,0.00132033536426776,0,0,0,0,0,0,0,0,0,0,0.0273500604081647,0,0.00180876404123266,0,0,0.0850342463419089,0,0.0736596792631267,0,0,0,0,0,0.641877043260349,0.109052501501364,0
"merge_spot1793",0,0.0375692633054751,0,0,0,0,0,0,0,0,0,0,0,0,0.00142395783116611,0,0,0,0,0,0,0,0,0,0,0,0.0545699140949303,0,0,0.215963334441214,0,0,0,0,0,0,0,0.687988089958692,0,0.0014431895550315
"merge_spot1794",0,0,0,0,0,0,0.00678860284800302,0,0,0.0567549404498753,0,0,0,0.0121013433541059,0,0,0,0,0,0,0,0,0,0.0180748203970276,0,0,0,0,0,0.105145944829792,0,0,0,0,0.0453778407541629,0,0.0255728312444849,0.486955883476629,0.242366472126664,0
"merge_spot1795",0,0.0247674756717693,0,0,0,0,0.0122637932131798,0.00102538197586117,0,0,0,0,0,0.00433806457442052,0,0,0,0,0,0.0863066739559809,0,0,0,0,0.044726796215476,0,0.0575412653594429,0,0,0.0537128685916597,0,0.0806860331327069,0,0,0,0,0,0.63271527819522,0,0
"merge_spot1796",0,0,0,0,0,0,0,0.00391914469935522,0,0,0,0,0,0.0134028189170813,0,0,0,0,0,0,0,0,0,0,0,0,0.0309243204963632,0,0,0.164802141941846,0,0.0433600229938297,0,0,0.0442499685906466,0,0,0.55072489728055,0.147632641676544,0
"merge_spot1797",0,0,0,0,0,0,0.00612541924300233,0,0,0,0.00177986610052075,0,0,0.00159391953098099,0,0,0,0,0,0.180029659926627,0,0,0,0,0,0,0,0,0,0.100981044434654,0,0.00420151131586536,0,0,0.309484301747225,0,0,0.39496475076734,0,0
"merge_spot1798",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14427644540636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.854821789457713,0,0,0,0,0
"merge_spot1799",0,0,0,0,0,0,0.00609335578144299,0.00661227218423125,0,0,0,0,0,0,0.00565531060064968,0,0.00901592813090475,0,0,0.0251186493155639,0,0,0,0,0,0,0,0,0,0.0119345651883279,0,0,0,0,0.929595727515718,0,0,0,0,0.00550457633669024
"merge_spot1800",0,0,0,0,0,0.0258570941873904,0.0740991485368186,0,0,0,0,0,0,0,0,0,0,0.00348078185920838,0,0.0144051304183091,0,0,0,0,0,0,0.102836639554984,0,0.0755601265454911,0.0578371428135225,0,0,0,0,0.451453500854689,0,0,0.11796859435341,0.0759329708176257,0
"merge_spot1801",0,0.0873451278439451,0,0,0,0,0.0741705386249574,0.00134973613141796,0,0.0830867748786213,0,0,0,0,0,0.0615279836293522,0,0,0,0.0305365273437369,0,0,0,0,0,0,0,0,0.012539623786929,0.0431819507252746,0,0,0,0,0.0166134332977025,0,0,0.588388971478783,0,0
"merge_spot1802",0,0,0,0,0,0.0860233449804641,0.0119452940340951,0,0,0,0,0,0,0,0,0.108394900819255,0,0,0,0,0,0,0,0,0,0,0,0.0487004959472142,0,0.243853104967273,0,0,0,0,0.0769464117139047,0,0,0.403130699133443,0,0.0201404632386859
"merge_spot1803",0,0,0,0,0,0,0.165583260183281,0,0,0,0.0207550731708503,0,0,0,0,0,0,0,0,0.0465235514892577,0,0,0,0,0,0.0172606373299797,0,0.0380159480780232,0,0.0469727537803709,0,0,0,0,0,0,0.0479865266549577,0.615353113186192,0,0
"merge_spot1804",0,0,0,0,0,0,0.00197979614432163,0.0281238654313324,0,0,0,0,0,0,0,0,0,0,0.010320515749962,0,0,0,0,0,0.0825637364639604,0,0.0575225669861626,0,0,0.125914598463656,0,0,0,0,0,0,0,0.643101888417024,0.0411533070361287,0.00831357837154248
"merge_spot1805",0,0.0289206827491037,0,0,0,0,0.00403868729282929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0579473036334642,0.00281939045467212,0.169266816881457,0,0,0,0,0,0.00167294860132382,0,0.0152923657935686,0.28773357327131,0.431408534491675,0
"merge_spot1806",0,0,0.0607359768168832,0,0,0,0.00777487192193572,0,0,0.0320158798191692,0,0,0,0,0,0.0146856069558353,0,0,0,0,0,0,0.0129533179162284,0,0,0.0201341563982548,0,0,0.0411964698010221,0.0248951872175831,0,0.0814352719477843,0,0.104910123595056,0,0,0.0916569356969864,0.0916381825233915,0.40234544025312,0.0129030912062311
"merge_spot1807",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484551014153214,0,0,0.21374729102413,0,0,0,0,0,0.142839362538505,0.00530550422927366,0,0,0,0,0,0.455476528142899,0.132466526738644
"merge_spot1808",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0296273257157353,0,0,0,0,0,0,0.049630298226215,0,0,0.548525477881699,0,0,0,0,0,0.0329745104689648,0,0.00900943424870037,0,0,0,0.00408949486627196,0.271717063634271,0.0531568246211829
"merge_spot1809",0,0,0.0666588925803484,0,0,0,0.0124224810085469,0,0,0.385929123122772,0,0,0,0,0,0.0160298674973198,0,0,0,0,0,0,0,0,0,0.0279046291810335,0,0,0.371081310517801,0,0,0,0,0,0,0.0646575287168253,0,0,0,0.0543052563847401
"merge_spot1810",0,0.0653342497470117,0.356737638842368,0,0,0,0,0,0,0,0,0,0,0,0,0.0765605515936261,0,0.0564199648149425,0,0,0,0,0,0.0779739437524899,0,0.0837199806513822,0,0,0,0.0093476416618217,0,0,0.0337890023312803,0.0642270991417469,0,0.0457722936637454,0.128985050192953,0,0,0
"merge_spot1811",0,0,0.210850454601493,0,0,0,0.00204085063912857,0,0,0.0114726981879087,0,0,0,0,0,0.0488409870053648,0,0.0128974739399432,0,0,0,0,0,0.0429824870362727,0,0.49180133634112,0,0,0.0396006244155737,0,0,0,0,0,0,0.00702794956552919,0.0493671383963726,0,0,0.0821447811017185
"merge_spot1812",0,0,0,0,0,0.00523726772745232,0.00511618427021746,0,0,0.0676168676159583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372125873624316,0,0.0592252135766679,0,0,0,0,0.0832078883818954,0,0.0117851199188744,0.0841809391567697,0,0,0.187381614627991,0.12304963968957
"merge_spot1813",0,0,0,0,0,0.00199053578954704,0.00713493932141557,0.00112571015637144,0,0,0,0,0,0,0,0.036457230455804,0,0,0,0,0,0,0.0313624281928793,0.257193009253515,0,0.104989219080868,0,0,0.0551131728279984,0,0,0.0891350703849242,0.0828357014277127,0.013569058704646,0,0.112290595370648,0,0,0.0173195467049647,0.188814281838288
"merge_spot1814",0,0.0146250509880948,0,0,0,0.00561344537372781,0,0.00850012099913008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175515528539893,0,0.0729994338946598,0,0.0216169227619598,0,0.00895377343865295,0,0.112513554771082,0.243093683255043,0.0412891870118308,0,0.190442466562351,0.0232771976860823,0,0.00487373414384821,0.075905399616062
"merge_spot1815",0,0.043363692534456,0.351415146803274,0,0,0,0,0,0,0,0,0,0,0.0869249625750819,0,0,0,0,0,0,0,0,0.0192607919078281,0.087171432688185,0,0.0286654640521517,0,0.368573990968179,0,0,0,0,0,0.0143814998352197,0,0,0,0,0,0
"merge_spot1816",0,0.0821183020100689,0.0421456248314706,0,0,0,0,0,0,0,0.0017446618054407,0,0.00545537428884464,0.0209401397106402,0.0155575558230411,0,0,0,0,0.0603062659587683,0,0,0.0810799426144438,0.0408063309589354,0,0.0136058600877619,0,0.551611804719584,0,0,0,0,0,0,0.011534981267024,0.0476239743731005,0,0,0,0.0252592996060538
"merge_spot1817",0,0,0.11468514912374,0,0.0299449997347507,0,0.00889331856501719,0,0,0.0405683387457319,0,0,0.0369260563820459,0,0,0.0292625046530394,0,0,0,0,0,0,0.0439094222640985,0.223301126616935,0,0,0,0.100238525855231,0.115080210003973,0,0,0,0.206022756522321,0,0,0,0.0505236608401726,0,0,0
"merge_spot1818",0.0586699714996354,0,0.0166152847438575,0,0,0,0,0,0,0.0158574145322417,0.00385682613710444,0,0.110995106123864,0,0,0,0,0.013666506051814,0,0,0,0,0.118926088456866,0.0743365850440631,0,0,0,0.268353329371459,0,0,0,0.0123434934715704,0.28681929044911,0.0191477399327912,0,0,0,0,0,0
"merge_spot1819",0.0449730974747211,0.0433807663515047,0,0.0196219265926446,0,0,0.0200193572635461,0,0,0,0.0343255471069221,0.0739116360720999,0.287640319505293,0,0,0,0,0,0,0,0,0.049949493107169,0.0037812280401633,0,0,0,0,0.419674168057042,0,0,0,0,0,0,0,0,0,0,0,0.0023282975159832
"merge_spot1820",0,0.055607083882048,0,0.237903716374062,0,0,0,0,0,0,0.201243275269853,0,0.132308478463522,0.0304084691368856,0,0,0,0,0,0,0,0.0260976650878203,0,0,0,0,0,0.315911272755428,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot1821",0,0.0221239261814231,0,0.147796303165764,0,0,0,0,0,0,0.213431062846106,0,0.132467147660121,0,0.0423956366583481,0,0.0263990693563903,0,0,0.111212399302703,0,0.0570261112975791,0,0,0,0,0,0.206337319052879,0,0,0,0,0,0,0,0,0,0,0,0.0399460895743671
"merge_spot1824",0,0,0.0719174258541593,0,0,0,0.00641931070696268,0,0,0.0770623494346808,0,0,0,0,0,0,0,0,0,0,0,0,0.0519911583731802,0.0868656301289215,0,0.00940575286418156,0.120291462710342,0,0.331217825900898,0,0.0818347327832796,0.0719612600901708,0,0.00345130827796929,0.085749913666485,0,0,0,0,0
"merge_spot1825",0,0.266114324253304,0.363709391615215,0,0,0,0,0.0360965397733135,0,0,0.00405640272852191,0,0,0,0,0,0,0,0,0,0,0,0.00876716393533222,0.0438758735085207,0,0.0436303996443348,0,0.0770784692345014,0.0367882127136432,0,0,0,0,0,0,0,0.0298236513374902,0.0481884050976412,0.0412485064477325,0
"merge_spot1826",0,0.0605375125840569,0.379064563123696,0,0,0.0694813090974837,0.00891849189575358,0,0,0,0,0,0,0,0.0112269380796355,0.0561682336349191,0,0.00538596770798516,0,0,0.033116924601645,0,0.0303321707654452,0,0,0.0209203472844505,0,0,0.239548888077327,0,0,0,0,0,0,0.0147532793757288,0.0379424483408742,0,0.00549468508890623,0.0262343952510592
"merge_spot1827",0,0,0.36027851493833,0,0,0.037277878789106,0,0,0,0,0.00602032223598108,0,0,0.00334968718735715,0,0,0,0,0,0,0,0,0,0.0661904075112273,0,0.0904206546854771,0,0,0.269545225567576,0,0,0,0.0283643293615401,0,0,0.0310584248971249,0.0192259083334127,0,0.0602045378115512,0.0262628422741436
"merge_spot1828",0,0,0,0,0,0.0252492870486381,0,0,0,0.00136406792257592,0,0,0,0,0,0,0,0,0,0,0,0,0.0200745888357053,0.229733467511529,0,0.236538699108992,0,0,0,0,0,0,0,0,0.00329717329227126,0.193056720556108,0.15873128269077,0,0.0495922005652216,0.0817831930820065
"merge_spot1829",0,0.026188237674783,0.11560914366441,0,0,0,0,0,0,0.0173139577381076,0.00456978965451648,0,0,0,0,0,0,0,0,0.0135094170869115,0,0,0.169925680234056,0.0834102274483683,0,0.0352948249120897,0,0.136613691601122,0,0.0241530779850095,0,0.079703602895876,0.00366421528396052,0,0,0.215711749774043,0,0,0.0397787122106899,0.0341379949911269
"merge_spot1830",0,0,0.0319690915292523,0,0,0,0,0,0,0,0,0,0,0,0.0229962307448474,0.0251048744383461,0,0,0,0.0345005913209576,0,0,0.151958623399978,0.27469601833597,0,0,0,0.142656296734954,0.145118379976079,0.00487921465895009,0,0,0.0570198940866923,0.00785003193194188,0,0.0270170533515306,0.0574860733475807,0,0,0.0158682105329278
"merge_spot1831",0,0.0231862489081585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26655255182312,0.121392730989862,0,0,0.0394577463105732,0.0171024118108016,0,0.00952167946362756,0,0.116342025575291,0.0938630648341151,0,0,0.108728791524975,0.114389378966713,0,0,0.0866713081627149
"merge_spot1832",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00221831154175167,0,0,0.01552175564519,0,0,0.235122740158201,0.091372337776256,0,0,0,0.143275460090266,0.174173587913798,0.0575957280938583,0,0,0.137629719214674,0,0,0.0174113030565643,0.104257838624572,0,0.0207598077930293,0
"merge_spot1833",0,0,0,0,0,0,0,0,0,0,0.00617013221893919,0,0.336870263854215,0,0,0,0,0,0,0,0,0.00594936193210301,0,0.0195529086959058,0,0,0,0.494357743089821,0,0,0.00620253645646758,0.00656830900477459,0.105729971117983,0,0,0,0,0.0182527614612352,0,0
"merge_spot1834",0.126137728378588,0,0,0,0.00423643859547967,0,0,0,0.0508124717541915,0,0.00741999707763312,0,0.103726280142164,0,0,0.00691139703769209,0,0,0,0,0,0,0.0557991268634288,0.133734208416387,0,0.00879989078157208,0,0.349113743434376,0,0,0,0,0.146816535394905,0,0,0.00602954805532646,0,0,0,0
"merge_spot1835",0,0,0,0.585993258194637,0,0,0,0,0,0,0.167881595544535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215241437430861,0,0,0,0,0.0200415346645758,0.0101237258190529,0,0,0,0,0,0
"merge_spot1836",0,0,0,0.065898744970316,0,0,0,0,0,0,0.0772794327415836,0.275500082889772,0,0.0128799036282008,0.0277012275444854,0,0,0,0.00544228338603093,0,0,0.0121056770102104,0,0,0,0,0,0.522857050556154,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot1837",0.18194097345636,0,0,0,0,0,0,0,0.0313854108213971,0,0.00186286639911722,0,0.345194967459188,0,0,0,0,0.0163158313182114,0,0.00730283690802038,0,0,0,0,0,0,0,0.393431934094442,0,0.0221703352639579,0,0,0,0,0,0,0,0,0,0
"merge_spot1838",0,0.292975895415744,0,0,0,0.0110307733558841,0,0,0.00837670393771289,0,0,0,0.0680177320185018,0,0,0.0531021491334316,0,0,0,0,0,0,0.155714823370595,0.118236763514444,0,0.00388804253516307,0,0.10869950418205,0,0,0,0.0111900533362736,0.149555186488625,0,0,0.0163876446706011,0.00223469004200066,0,0,0
"merge_spot1839",0,0.134661344618497,0.119556952309003,0,0,0,0,0,0,0,0,0,0,0.024973844525049,0,0,0,0,0,0.04620494429417,0,0,0,0.143443185242394,0,0.0101136373371021,0,0.0273816935882858,0.261114692426353,0,0.0614380245357671,0.01971879934453,0,0,0,0.0596322574599304,0.0911543083775163,0,0,0
"merge_spot1840",0,0.122262167176041,0,0,0,0,0,0,0,0,0,0,0,0.0143861628797689,0,0,0,0,0.00905558123845801,0,0,0,0,0.22467704188833,0,0,0,0.0688991620704976,0,0.00752491334942107,0,0.192203870991835,0.255395573089524,0,0,0.0754837143078728,0,0,0.00647384718657409,0.0226096350736203
