"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot2778",0,0.0286887768449198,0,0,0,0,0,0.0033504416350372,0,0,0.00379743342373534,0,0,0,0,0,0,0,0,0,0,0,0.00913767421766604,0,0.0729369456019035,0,0,0.0223225992904862,0,0.0982671114439203,0,0,0,0,0,0,0,0.467869266437403,0.277308848329583,0.0154696028583963
"merge_spot2779",0,0.0212195787474435,0,0,0,0,0,0.00693573187803319,0,0,0,0,0,0,0,0.00955423063672189,0,0,0,0.0140402755350873,0,0,0,0,0.0258729381521347,0,0.0415122558412449,0,0,0.0280239179426391,0,0,0,0,0,0,0,0.524166385386733,0.322324385569317,0.00539788178122833
"merge_spot2780",0,0,0,0,0,0,0,0.0076085812783689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00567715485405253,0.107319837989057,0,0.00425151027663224,0,0,0.0854567536392834,0,0,0,0,0.00113182639903349,0,0,0.737062915767068,0.0361974439647616,0.0144821340575247
"merge_spot2781",0,0,0,0,0,0,0.00490652096382026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170385151828623,0,0,0,0,0,0.00511252779176583,0,0.818440798589898,0,0
"merge_spot2782",0,0,0,0,0,0,0.0702523174059557,0,0,0,0.00324415003419024,0,0,0.00414330901432021,0,0,0,0,0,0,0,0,0,0,0,0.0155059558978418,0,0,0,0.209996157148331,0,0,0,0,0.0380875843880623,0,0,0.480441573149023,0.159427565904855,0.0175872713180584
"merge_spot2783",0,0,0,0,0,0.013628924408217,0,0,0,0,0,0,0,0,0,0.0825264211028549,0.0042072395321089,0,0,0,0,0,0,0,0,0,0,0,0.20452800412507,0.0711155296457311,0,0,0,0,0.119534325365133,0.0013602054832279,0,0.402232540885996,0.100060969952197,0
"merge_spot2784",0,0.122481738120473,0,0,0,0,0.0182808704366466,0,0,0,0,0,0,0,0.0236018301879843,0.142887722216627,0,0,0,0.0377404419143503,0,0,0,0,0,0.00392914755584876,0,0,0.0917686538546367,0.189657333429287,0,0,0,0,0.0263856587159406,0.00379094180641348,0,0.33853798432041,0,0
"merge_spot2785",0,0,0,0,0,0,0.12746246718954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111891765506758,0.0471928416775125,0.0113869078137268,0.0402740346409451,0,0.136457028540002,0.00193553542301353,0.0114648069204151,0.51035561151204,0,0
"merge_spot2786",0,0,0,0,0,0.0157967920143797,0.145396720831682,0,0,0,0,0,0,0.0324574016131109,0,0.0250334066247855,0,0,0.0100299689651754,0.0597162476565825,0,0,0,0,0,0,0.0578688767723438,0,0,0.0306277935237842,0,0,0,0,0.5866182274084,0,0,0,0.0361231455928906,0
"merge_spot2787",0,0,0,0,0,0.0448660423949961,0.0855082248691386,0,0,0,0,0,0,0,0,0,0,0,0,0.138607703765675,0,0,0,0,0,0,0,0,0,0.0303152530844309,0,0,0,0,0.350927044843835,0.0126852713927173,0,0.335820832635149,0,0
"merge_spot2788",0,0.0243029852797981,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139662026453215,0,0,0,0.107401316485726,0,0,0,0,0,0,0,0,0.0202931964125004,0.0507108915116922,0,0,0,0,0.104992743739943,0,0,0.544921772325327,0,0.00655162622951776
"merge_spot2789",0,0,0,0,0,0,0.0046131304609526,0,0,0,0,0,0,0,0,0,0.0142649416408302,0,0,0.0303262498484736,0,0,0,0,0,0,0,0,0,0.176458013787921,0,0.037569305528637,0,0,0.00460879287839169,0,0,0.725014768195297,0.00653486861091932,0
"merge_spot2790",0,0,0,0,0,0.013739850231623,0.0467291082256044,0.00512272863343375,0,0,0,0,0,0,0,0,0.00513918264440482,0,0,0,0,0,0,0,0.0101225969893111,0.00418128776062858,0.142778846137927,0,0,0.00208732434160902,0,0,0.00121613385841411,0,0.0806103962532797,0,0,0.673111408126248,0,0.0138953493844064
"merge_spot2791",0,0,0,0,0,0,0.00733271417724803,0.0217531535163618,0,0,0,0,0,0,0,0.0191212654169981,0,0,0,0,0,0,0,0,0,0,0.0732122321029467,0,0,0.178384034810061,0,0,0,0,0,0,0.0332802767365963,0.41597683350162,0.249027841405503,0
"merge_spot2792",0,0,0,0,0,0,0.00343824324747538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157358714045318,0,0.0821127197209316,0,0,0.200038641165154,0,0,0,0,0.0228071451662613,0.00488742896139214,0,0.500527607816313,0.169833662284704,0
"merge_spot2793",0,0.0507868028688682,0.055945199504397,0,0,0,0.0108545567750625,0.0304407268520943,0,0,0.00320028370859405,0,0,0,0,0.047668411305426,0.0287631466181911,0,0,0.0494131465263003,0,0,0,0,0,0.00114434236219813,0,0,0.0222807767465159,0,0,0,0,0,0,0,0,0.667088693043844,0.03196004188245,0
"merge_spot2794",0,0.0147736184511555,0,0,0,0,0,0,0,0,0.0038397482541665,0,0,0,0,0.00720495388052077,0,0,0,0,0,0,0,0.0305594362682237,0,0,0,0,0,0.121138574062402,0,0,0,0,0.0516397285681261,0.00387456424771009,0,0.557198119418683,0.208032815611467,0
"merge_spot2795",0,0,0,0,0,0.0282894746876102,0,0.00563603184107171,0,0,0.0034009720946842,0,0,0,0,0.0327367044187738,0,0,0,0.0294984351781207,0,0,0.00781360774654425,0,0,0,0,0,0,0.19930643783042,0.00670677462386628,0,0,0,0,0,0,0.533017780228955,0.152710011417209,0
"merge_spot2796",0,0,0,0,0,0.024183534755855,0.00518512125393556,0.00475636857453643,0,0,0,0,0,0,0,0.00289856569458876,0.00527175632996893,0.00207036548651932,0,0,0,0,0,0,0.139240709554234,0,0,0,0,0.0640716407097434,0,0,0,0,0,0,0,0.368102239771303,0.383372229483792,0
"merge_spot2797",0,0,0,0,0,0,0,0,0,0,0.00225061609938771,0,0,0,0,0.00861587796167665,0,0,0,0,0,0,0.00641816728538112,0,0.0199174735431886,0,0.133868757676306,0,0,0.160299972877383,0,0.0467755609756238,0,0,0,0,0,0.287148429939864,0.333752535978279,0
"merge_spot2798",0,0.00956768979391791,0,0,0,0,0.0414071977354446,0.0197066704811241,0,0,0,0,0,0,0,0.0278850753218701,0,0,0,0,0,0,0,0,0.0374165600621151,0,0,0,0,0.0707218888704277,0.028733625738408,0.0909765729390192,0,0,0.0157111845070409,0,0,0.307628624724669,0.349018023449566,0
"merge_spot2799",0,0.00519737984632091,0,0,0,0,0.0273836593721442,0.0140492285694081,0,0,0,0,0,0,0,0.0381284312415903,0,0,0,0,0,0,0.0344217864802312,0,0.12465845354369,0,0.108313955734491,0,0,0.0427523410198107,0,0.0805734181575945,0.0215826345602724,0,0.0238344310541787,0,0,0.228850648333904,0.248499235824667,0
"merge_spot2800",0,0.105505021364726,0.225388677555915,0,0,0.0143858457622328,0.0212855442124622,0.0333880183026344,0,0,0,0,0.00645605475345162,0,0,0.10356131290805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0209899233532754,0.130947791406165,0,0,0,0,0.0231470226496458,0.256676785950505,0.0576362327689296,0
"merge_spot2801",0,0,0,0,0,0,0.118054341400667,0.00257281328032766,0,0.0358579946596672,0,0,0,0,0.0335878262496268,0.0337571244681624,0,0,0,0,0,0,0,0,0,0.0738773177814757,0,0,0,0.0588249565087115,0.0107420596437615,0,0.0107697910953201,0,0.02136630471153,0,0.00475101786658865,0.020417073634958,0.574676666822318,0
"merge_spot2802",0,0,0,0,0,0.0308563949739874,0.0143222045079993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0187811892747928,0,0,0.407389214467962,0,0,0,0,0,0,0,0,0,0,0.0960058376034817,0,0.305039080691759,0.126962944923883
"merge_spot2803",0,0,0.222613275822562,0,0,0.0311185991589702,0.0424828152858835,0,0,0.00240871051531127,0.00928577660439792,0,0,0,0.00607039323292117,0.0951146831462737,0,0.00642252818648609,0,0,0,0,0,0,0,0.120786496994989,0.00587301202444198,0,0.260797320490366,0,0,0,0,0,0.0267337583714185,0,0,0,0.160973395011405,0.00877364082269762
"merge_spot2804",0,0,0.293751579625668,0,0,0,0.0781914856391663,0,0,0.09764577542601,0,0,0,0,0,0,0,0,0,0,0,0,0.0842252268977427,0,0,0,0,0,0.418144766140624,0,0,0,0.0242157320741755,0,0,0.00148670603105092,0,0,0,0.00176893488654106
"merge_spot2805",0,0.250374231037054,0.00709579986019448,0,0,0,0,0.0035084220790384,0,0.138332898180748,0,0,0,0,0,0.0618050298016612,0,0,0,0,0,0,0,0.0454726658269881,0,0.0315955090826416,0,0,0.309151834911998,0.00212490773714783,0,0.0264836437127636,0,0,0.0203948528575996,0.00661744944698056,0,0,0.096217967083299,0
"merge_spot2806",0,0.0727569216652386,0,0,0.155968101080434,0,0,0.0287330523754828,0,0,0,0,0,0.0631490831132979,0,0,0,0,0.0474294918323759,0.0396503239630904,0,0,0,0,0,0.161978454921603,0,0,0.114371497813385,0,0,0.0602881168472235,0,0,0,0.0258734283912088,0.225890029467572,0.0035414439803005,0,0
"merge_spot2807",0,0.0127713000909865,0.0801483415170844,0,0,0,0,0,0,0,0,0,0,0,0,0.0148724911509144,0,0,0,0,0,0,0,0.0285831251228763,0,0.0726528788146214,0,0,0.536248450337888,0,0,0,0,0.105875263766134,0.0292650048805359,0.01987608178447,0.0990967928714399,0,0,0
"merge_spot2808",0,0,0.260051824658866,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156303341383322,0.00646905623357584,0,0,0,0,0.150625617264314,0.124101260509291,0,0.0788869432543833,0,0.072129973106228,0.0281852442948891,0,0,0,0.0408356582808835,0,0,0.0261188278957287,0,0,0.0359188583244254,0.0198549653534546
"merge_spot2809",0,0,0,0,0,0,0,0,0,0,0,0,0,0.011610306497786,0.0446851249809506,0,0,0.00583150782883961,0,0,0,0,0.162030204205759,0.218418294258785,0,0.00708923871047907,0,0,0.136515401053847,0,0,0,0.158665917076342,0,0,0.180890078365116,0,0,0.0728898220120651,0
"merge_spot2810",0,0,0.135886353069641,0,0.00283786842513884,0,0,0,0,0.0450967896824191,0,0,0,0,0,0.00752745388013009,0,0,0.0609685679148931,0,0,0.00214005629496894,0.0364078023170286,0.207075207161856,0,0,0,0.054516222870807,0,0.0139845448632251,0,0,0.0733865449268945,0.0653202140882526,0,0.119114296844545,0.0992476314951849,0,0.0607139243478876,0.0146561641083583
"merge_spot2811",0,0.124861860706396,0,0,0,0,0,0.00410995197466043,0,0,0,0,0.0166272402988834,0,0,0.0157154512743396,0,0,0,0.0810640216578165,0,0,0.197590666154131,0,0,0,0,0.125316992410524,0,0.053488411293456,0,0.119658591759776,0.0731514830829649,0,0,0.0626846718709003,0,0,0.0604304884001625,0.0636092149966699
"merge_spot2812",0,0.0244842649951057,0,0,0,0,0,0,0,0,0,0.167532294782249,0.141951446186788,0,0.0277475183301247,0.0139895158894733,0.0397121225271124,0.0327909760004273,0,0,0,0.0133089114007472,0.045992160108072,0.128826299348833,0,0,0,0.345592936282472,0,0.0176412811185518,0,0,0,0,0,0,0,0,0,0
"merge_spot2813",0.29210053815222,0,0.108444784817754,0,0,0,0.012768974504517,0,0.0453314797047646,0,0.0211162237873872,0,0,0,0,0,0,0.00195619791372961,0,0,0,0,0,0.0717638053400685,0.0278688249405602,0,0,0.213158314600889,0,0.0105101727614848,0,0.0925206444539323,0.0122941711059902,0,0,0,0,0.0760905018243277,0.0137296980834786,0
"merge_spot2814",0,0.00931261001004158,0,0,0,0.00191210180008549,0.0169654554468104,0.0333005364024583,0.0153174018200721,0,0.00741245872541479,0,0,0,0,0,0,0,0,0,0,0,0,0.0131995011384483,0,0.037280279571105,0.00982582035299137,0,0.192773690136995,0.0155221325068253,0,0.135738454305247,0,0.0141145440097879,0.0474007545055881,0.00590225080044331,0.0594572485963038,0.283682835273391,0.0175152031944822,0.0824548369009942
"merge_spot2815",0,0.0161280362901747,0,0,0.0734989886295103,0.00358747917119492,0.0181317695170023,0,0,0,0,0,0,0,0,0.046225567881906,0,0,0,0.00400647793942314,0.0938865235342943,0,0,0.0534630516027239,0.0488696810340743,0,0,0,0.0132560486380872,0.0654959681900992,0.0495707444057897,0.109424921536702,0,0.0398136152868909,0,0,0.0131094634633662,0.119084018733958,0.129798429447508,0.101219139006961
"merge_spot2816",0,0.105550860660385,0,0,0,0.010067392185257,0.0345295417267119,0,0,0,0,0,0.00128998528424362,0,0,0.0082365194666748,0,0,0,0,0,0.00359757308122278,0.0953496886590876,0,0,0.0501861136619715,0.0903032788644589,0,0.00510350007246553,0.0721421608232599,0,0.0728223173699662,0.0148603436055986,0,0.0638762998368682,0,0,0.20588534862499,0.121230489531523,0.0441428614518375
"merge_spot2817",0,0,0.0326099217595983,0,0,0,0.0245833867531295,0,0,0,0.00217390291577697,0,0,0,0.0123879194107574,0,0,0,0,0.00346257243382745,0,0.00339582489391557,0.0672417951523352,0.0210636341941652,0,0.0298024285597838,0,0,0.0555658508009553,0.0417143915367385,0.0383073085756217,0.0668229586744938,0,0,0.0083632494086497,0.00351618752259283,0.0125431361244052,0.332338868482055,0.143263060038141,0.0990795392759519
"merge_spot2818",0,0.005893490532284,0,0,0,0,0.0186308697956502,0.0183092436325365,0,0,0.00195198578963186,0,0,0,0.00185563920298089,0.054199408420229,0.0108107449412926,0.00106225495852347,0,0,0.00185814255891681,0,0.025731665431311,0,0,0.0412910928926152,0.0213883516082432,0,0.0306483697067766,0.021129902291135,0.0394385820556532,0.109526766297439,0.0039432662220462,0,0.0240101196986269,0,0.0121879520452459,0.270919399748415,0.164453803547489,0.119950932537866
"merge_spot2819",0,0.0394435613759551,0,0,0,0,0.0219753914558551,0,0,0.0448445303253159,0,0,0.00281092086847989,0,0,0.0218943606378766,0,0,0,0.0158198958363564,0,0,0.00633284652019168,0.0218702580227787,0,0.0403816444884579,0.110228288909575,0,0,0.0326080599600864,0,0.10308703950268,0,0,0.0385495421372984,0.0134261984972903,0.00952308139318288,0.225064044916891,0.194088782192254,0.0572413808731292
"merge_spot2820",0,0.0213856676567516,0,0,0,0,0.0269513741517341,0.0295732094694851,0,0,0,0,0,0,0,0,0,0,0,0.0196635782240459,0,0,0.0387194711453544,0.0438575642623773,0,0.0303698523988205,0.0847559781525848,0,0.0369684846824198,0.0530828761910895,0,0.12530213351195,0,0,0.0258160390203492,0.00979832050781109,0.00221366739051637,0.346794256367448,0.0764263616500676,0.0277095301960621
"merge_spot2821",0,0.0345144168011773,0,0,0,0,0.0175822965381822,0.00958395743931987,0,0,0,0,0,0,0,0.00363932651592312,0,0,0,0.0356427739630604,0,0,0.00426312732743791,0.0204531675491416,0.006347344003156,0.0249887146850831,0.0119432033101269,0,0.162202053401096,0.054544938135117,0,0.0551853044119145,0,0.00248248955748018,0.0277581930136878,0,0.011378132549224,0.219654121650933,0.211850149063223,0.0849850343216184
"merge_spot2822",0,0.0114108398666127,0,0.00790806056858635,0,0.0044059732247318,0.0178183042397948,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266250917513319,0,0.0270137414969268,0,0,0.030540017350788,0.0318366676450398,0,0,0.0560156656196165,0.075537339749712,0.112074114880973,0,0,0.0322321267817731,0.00368632051060864,0,0.127763866276524,0.14367212376047,0.0514532339749578
"merge_spot2823",0,0,0.320131252971107,0,0,0,0,0.0117084633743075,0,0.0295369311845476,0.0036380736259138,0,0,0,0.0122417874928743,0.0208562274430889,0,0,0,0,0,0,0.00101400653333445,0,0.0505091813561209,0.0244093868350025,0,0,0.358520552037856,0.0127755994451616,0,0.104235306023964,0,0,0.0314994190519146,0,0,0,0.0181887634246644,0
"merge_spot2824",0,0.117629923987989,0,0,0,0.00193906229253387,0.00917165232298303,0,0,0.0680696227814437,0,0,0,0,0,0.00771403106847341,0,0,0,0,0,0,0,0,0.0384340704534471,0.0763000426080101,0.0849570291573224,0,0.454600906144936,0,0,0.0598235585834397,0,0,0,0,0.069407165040663,0,0.0110994814911956,0
"merge_spot2825",0,0.0133397754766875,0,0,0,0,0.0127729200700717,0,0,0.0202769320869303,0,0,0,0,0,0,0,0.00198150721786567,0,0,0,0,0,0.171746678741623,0,0.19824183021596,0,0,0.182884904382759,0,0,0.0437455124178365,0.00992922058532956,0,0,0.0473808460933973,0.0666115154010574,0,0.121352919432869,0.109047167399215
"merge_spot2826",0,0.385887853008148,0,0,0,0.0139208451588025,0,0,0,0,0,0,0,0,0,0,0,0.0140851917813682,0.0327707385023061,0.0147458797637298,0,0,0.0688823417761847,0.0630278840247648,0,0.0077580949710607,0,0.117388046126517,0,0.0187095565750554,0,0.116514982511911,0,0,0,0,0.0885503911376316,0,0.0403919231748124,0.0168009015089575
"merge_spot2827",0,0,0,0,0,0,0.0202731673458083,0,0,0,0.00105644649298228,0,0,0,0.020233190581699,0.0653418231460675,0,0,0,0,0.372039649249645,0,0.0232270314691636,0.128412145926121,0,0,0,0.232032050490039,0,0,0,0,0.00681597269016385,0,0,0.02436757676746,0.0779088041409283,0,0,0.027463363394842
"merge_spot2828",0.0534286968746825,0,0,0.0160114909675468,0,0,0,0,0,0,0,0,0,0.0401899141237753,0,0.0110360493823819,0,0,0,0,0,0,0,0.150728301063392,0,0,0,0.332398098568596,0,0.0464074763459369,0,0.00727803375243421,0.143070541767222,0,0.0127202136818187,0.0167138608257686,0.0609522701573054,0,0.108638691322876,0
"merge_spot2829",0,0,0,0,0,0.0170858284101794,0,0,0.00448098602199123,0,0,0,0.295742141052268,0,0,0.0402681199424945,0,0,0,0,0,0,0.0349933185775591,0.0357794580539359,0,0,0,0.331950978659003,0,0,0,0,0.160895942526898,0,0,0.0167274830008319,0,0,0.0616748591645637,0
"merge_spot2830",0.0252355931520096,0,0,0.114022593364124,0.00853999126539096,0,0,0,0,0,0.00640742984373372,0.250937438384654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49487645820886,0,0.00579338570632148,0,0,0,0,0,0.00233254114195447,0.0917300206996724,0,0,0
"merge_spot2831",0,0,0,0.214266635340118,0.0601116134761044,0,0.019390919613378,0,0,0,0.286702545639278,0.0447222910736934,0,0.04249070574882,0,0,0,0,0,0,0,0.0299309614320605,0,0.0370006066876448,0,0,0,0.233691854302204,0,0,0.00165510546132316,0,0.0161599161189272,0,0,0,0.00788417800693064,0.00116233781734316,0,0.00476437385794824
"merge_spot2832",0,0,0,0.198805499068093,0,0,0.0283978938820651,0,0,0,0.0360835542611172,0.194644364521897,0,0.0287718211094419,0,0.0219001240968148,0,0,0,0,0,0.0321395158253085,0,0,0.0278720150679231,0,0,0.417111224762456,0,0,0,0,0,0,0,0.013743364178461,0,0,0,0
"merge_spot2833",0,0,0,0.0702954154100897,0,0,0.00219441751440027,0,0,0,0.0037555579462754,0.393253827597526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.446528799394943,0,0,0,0,0,0,0,0.0168751432850662,0.0409144833001629,0,0,0.0254322934520736
"merge_spot2834",0,0.149912408512351,0,0,0,0,0.012397964150011,0,0,0,0,0.201316363437749,0.149330561984833,0,0,0,0,0,0,0,0,0,0.00656394714597849,0,0,0,0,0.447155051059058,0,0.0185624531079991,0,0,0,0,0,0.0143227209833879,0,0,0,0
"merge_spot2835",0.0511638280583714,0,0,0,0,0,0.0123265040820139,0,0,0.163798151394073,0,0.0452356074121912,0.0118607077748281,0,0,0.056586638746322,0,0,0,0,0,0,0,0.144737483272707,0,0.0132701401483779,0,0.30187461694956,0,0.0370954514691716,0,0,0.121476594673814,0,0,0,0.0400043519105206,0,0,0
"merge_spot2836",0,0.272107970039014,0.010927044679116,0,0,0.00290295344473579,0,0,0,0,0,0,0,0.0203067724154996,0,0.0268033158804661,0,0.00464436996076479,0,0,0,0,0,0.201908633923701,0,0,0.0481426153048892,0.20370886362296,0,0,0,0.0160112749651408,0.121712365857746,0,0.0144499569632771,0.0173256459534841,0,0,0.00223445264005641,0.0358424253320244
"merge_spot2837",0,0.0417060585844867,0.155538160571184,0,0,0,0.015282308318263,0,0,0,0.00548568748417003,0,0,0.0789341172485166,0,0,0,0,0,0,0,0,0.0342588304906372,0.109429147390243,0,0.0124970261350089,0,0.449813306722141,0,0,0,0.0526544033283293,0,0.011371174409516,0,0,0,0.0258778035059783,0.00699242141715743,0
"merge_spot2838",0,0.0149727261669053,0,0,0,0,0,0,0,0.0150306905505532,0,0,0,0,0,0.0574277642267981,0,0,0,0.00193771700566988,0,0,0.0720126508761665,0.195567649279708,0,0,0.0423396119140696,0.0463781591606798,0,0,0,0.0296207296298739,0.243584520285919,0,0,0.0396907740986324,0.105355677175966,0,0.0636953273663942,0.0690719114511539
"merge_spot2839",0,0,0,0,0,0.0250499815388432,0,0.0011216517540775,0,0,0,0,0,0,0,0.00379605320089312,0,0,0,0.00826600040957706,0.0581922030753237,0,0.00689851709770201,0.163825331268052,0,0.214349386533221,0,0,0.00966394137546332,0.0357189622602236,0,0.0600238755730921,0.00966596282922644,0,0,0.0481556606432067,0.068135280348729,0,0.0686162235527792,0.218106259759489
"merge_spot2840",0,0.0536494318584615,0,0,0,0,0.0284115766415881,0,0,0,0,0,0,0,0,0.0444356796448036,0,0.00722208705261799,0,0,0,0,0,0.0349294992036887,0,0.190099268765308,0,0,0.447283538000377,0,0,0,0,0,0,0.00943140784414987,0,0,0.183120802499482,0
"merge_spot2841",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201362381858788,0,0.13600884434959,0.294098864966559,0,0,0,0.00705863271179635,0,0.0988233853693116,0,0.119422200519523,0,0.076583489763267,0.0659258378809854
"merge_spot2842",0,0,0,0,0,0,0.0132420826495052,0,0,0.173563560523897,0,0,0,0.0888104706301641,0.0073586758180114,0.0152958813785313,0.0623604751048299,0.0246087578360066,0,0.074873828050455,0,0,0,0,0,0.10066759587287,0,0.0125150717496664,0.25351155847544,0,0,0,0,0,0,0,0.0590117386848043,0,0.0805934562083367,0.0330608673431868
"merge_spot2843",0,0.0946323596364738,0.174739052483394,0,0,0,0.0266100754603628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0409599728175448,0,0,0.519206892779014,0,0.106859708078448,0,0,0,0,0,0.0357145702342114,0,0,0
"merge_spot2844",0,0,0.0658412716910569,0,0,0,0,0,0,0,0,0,0,0,0,0.00126874629156196,0,0,0,0,0,0,0,0,0,0.0923985976497895,0,0.0194613032589399,0.671350043836323,0.0283305361858338,0,0,0,0.0429492231380888,0.0777115269386257,0,0,0,0,0
"merge_spot2845",0,0,0,0,0,0,0.00223305557816464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00135194432868465,0,0,0.426240615706586,0,0,0,0,0,0.218425979594253,0,0,0,0,0.0377736244569388,0,0.214482234641522,0.0976912806897591
"merge_spot2846",0,0,0,0,0,0,0,0,0,0.00149498021461069,0,0,0,0,0,0.0314778377932356,0,0,0,0,0,0,0.0243356143160421,0,0,0.280570392829225,0,0,0,0,0,0.0310429328572489,0,0,0,0.0128101353148912,0.046440712857203,0,0.459643191959513,0.110607398052478
"merge_spot2847",0,0.00901169979077259,0.0259368266954187,0,0,0,0,0,0,0,0,0,0,0,0,0.0330200166735335,0,0,0.00159321336864582,0,0,0,0.0202592599120996,0,0,0,0,0.00712308248936792,0,0.137657211952072,0,0.082041563024278,0,0,0,0,0,0.137115379075733,0.536043513493546,0.00846919436160839
"merge_spot2848",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202443985977859,0,0,0.0718340090529882,0,0,0.0103369142601767,0,0.0204934438002179,0,0.0312674408651,0,0,0,0,0,0.00421245387381812,0,0.0429533528701371,0,0,0.411651171367078,0.374230481626446,0.0114357207731409
"merge_spot2849",0,0.0408518087397924,0,0.0052372413661738,0,0,0,0,0,0,0,0,0,0,0.0228287908697456,0,0,0,0,0.00719994759131512,0,0,0,0,0.120981544659036,0.00723026832229249,0,0,0,0.0665993384292427,0,0,0,0,0,0,0,0.214217645149891,0.514015633395402,0
