"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot405",0,0,0.141397730036572,0,0,0,0.0151469485797255,0,0,0.0256843140731114,0,0,0,0,0.004178713187685,0,0,0,0.0137680915363794,0,0.0621661287824379,0,0,0,0,0.428301973581951,0,0,0.0383881632529631,0,0,0.0989710932729974,0,0,0.00183627175611107,0,0.108768063414133,0,0,0.0608007783776015
"merge_spot406",0,0.182386478793538,0.132211055164161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357080232319219,0,0,0,0,0,0,0,0,0.00301828070544313,0,0.22345974747118,0,0.0789983249258214,0.0218277204914647
"merge_spot407",0,0.018206910981502,0,0,0,0,0.003602257017171,0,0,0.0191050075186938,0,0,0,0.0138639666866519,0,0,0,0,0,0,0,0,0.170259929610629,0.0867528077851936,0,0.235053242657494,0,0,0,0,0,0.145053666133971,0.00521182647723307,0.00778788602399905,0,0.101527066508977,0.0867049842899371,0,0.0800751115187876,0.0260798067867599
"merge_spot408",0,0.0540695804063039,0.0126529475192728,0,0,0,0.00645187340836041,0,0.00489246411016702,0,0,0,0.0298389260056765,0,0,0,0,0,0,0.0221028129382909,0.41930290092853,0,0.109494547698597,0.0491885212843928,0,0,0,0,0,0.0277375982180456,0,0.00217569126313589,0.0197224089487069,0,0.00341314402447117,0.114521249394219,0.0704269542076588,0,0,0.0537170718192002
"merge_spot409",0,0.0978025407416797,0,0,0,0.00346268130739828,0,0,0,0,0.00354892546725222,0,0.0363767639106666,0.00358927457079277,0,0.0367963481567481,0,0,0,0.00215276887437556,0.274614355571761,0,0.0800875360459076,0.0938600063617583,0,0,0,0.0194959728991222,0,0.0328686376668498,0,0.0434165227410867,0.150616295808693,0.0172023868704275,0,0.0508672096181067,0,0,0,0.0525358858456154
"merge_spot410",0,0.151780943652338,0,0,0,0,0.00519172703464282,0,0,0,0,0,0.131915880202718,0.0559473956248151,0,0.00818074120999338,0,0,0,0,0,0,0.122093193026241,0.0417810213415392,0,0.0116515791315112,0,0.333778459113057,0,0,0,0,0.121972651633414,0.0150234451803821,0,0,0,0,0,0
"merge_spot411",0,0.283778675159725,0,0,0,0,0,0,0,0,0,0,0.232546044650079,0,0,0,0,0,0,0,0,0,0.0745907315657164,0,0,0.00270025988569379,0,0.363316029915613,0,0,0,0,0.0198656560013165,0,0,0.0225494765826192,0,0,0,0
"merge_spot412",0,0.00559022741374432,0,0,0,0,0.0141007656504928,0,0.158579483495441,0,0.0817807236189411,0,0.13647804493146,0.0419160978074128,0,0,0,0,0,0,0,0,0,0.264157555959634,0,0,0,0.23046524786726,0,0,0,0.0192325960788503,0.0402853471182949,0.00236322147499546,0,0,0,0,0,0.00439556615549671
"merge_spot419",0,0,0.635824758855794,0,0,0,0.00751526148513091,0,0,0,0,0,0,0,0,0,0,0,0,0,0.220392321687841,0,0.042087590725353,0,0,0.0144448388662721,0,0,0,0,0,0,0,0.0566658688745295,0.0226664729502298,0,0,0,0,0
"merge_spot421",0,0.102480925069698,0,0,0,0,0,0.0311943129260224,0,0,0.269913344892173,0,0.121738235218713,0.11713289156387,0,0.0179166934834362,0,0,0,0,0,0.0239764289222036,0.0223446897089195,0.0315241887212377,0,0,0,0.0892166954055098,0,0,0,0.032612552454462,0.0775772185138078,0,0,0,0,0.0317332906311583,0,0.0304791024615907
"merge_spot422",0,0.0281920641965769,0,0,0,0.0193950343869651,0.00946267732429686,0,0,0,0.0482261137224922,0,0,0.0523495930892521,0,0.00409440651848323,0.00259128028644979,0,0,0,0,0.029808668077176,0.0609741295726141,0,0,0.0888403904741407,0,0,0.200262335388125,0.0209489343598547,0,0,0,0,0.0317942384257638,0,0.0147782507697379,0.161572890609827,0.137621082332037,0.0882573252400738
"merge_spot423",0,0,0,0,0.0894888219341018,0,0.0139590036985971,0.0353026368694169,0,0,0.00837965817174941,0,0,0,0,0.00933398692868697,0,0,0,0,0,0,0.0816447280850427,0,0,0.0451554647795614,0,0,0,0.0694829452602754,0,0.111700751149065,0,0.0545766697120694,0,0,0,0.260695726314678,0.135912117712705,0.0828391603670616
"merge_spot424",0,0.018881677134325,0.110523378903163,0,0,0,0.00849809863779033,0.00160921505019036,0,0,0.0158542675810125,0,0,0,0,0,0,0.00227041761051391,0.00442163127746009,0,0,0,0.035620599208014,0,0,0.0730404037810329,0,0,0,0.0684647987349278,0,0.111603437940745,0.010564797093149,0,0.0250486980741722,0,0,0.334995969898367,0.109755540203429,0.0679581789053049
"merge_spot425",0,0.0239700124366311,0.0697925745026652,0,0,0.020777381205502,0.0174525052553311,0,0,0,0.00900970945411527,0,0,0.00271630764796587,0,0.019770925685873,0,0,0,0.0262463605066781,0,0,0.0784095135560664,0,0,0.0435206829382276,0,0,0,0.0215074735530945,0,0.145507548568948,0,0.0536005516248442,0.0104693680564734,0.0141860757556612,0.0296572445667758,0.226300113719575,0.110400896690815,0.0759542761320191
"merge_spot426",0,0.0243543976637714,0,0,0,0,0.0205343087738724,0,0.00336042006594211,0,0.00919564100617673,0,0,0,0,0.00276178362083949,0,0,0,0.0522913860191105,0,0.00851795783673054,0.0425199480133232,0,0,0.0525963693142587,0,0,0.0660681071764637,0.0256269009957237,0,0.151107104463715,0,0,0,0.0231383201384492,0,0.237870065691138,0.14231368395836,0.136788347667843
"merge_spot427",0,0,0,0,0.18819289027565,0,0.00159223298563971,0,0.00465279456482779,0,0.15799879225536,0,0.00646540373730166,0.0611039390496546,0,0,0,0.0431391720854644,0,0,0.044798922387128,0.107673659249529,0.007537262596915,0,0,0.0109703524798691,0,0,0,0.00406026651078732,0.0116212837330719,0.116990902971217,0,0,0,0.0178594838340745,0,0.131413515633601,0,0.0834273997204543
"merge_spot428",0,0.0687305362728798,0,0.0585301410788044,0,0.0962446696618115,0,0,0.00744226848112671,0,0.145644555746999,0,0.111618412914149,0,0,0,0,0.102393925896345,0.15204291983111,0,0,0.0713899338229235,0.0148879582388099,0,0.00538886820152739,0.014165300243874,0,0.00291300501668048,0,0.0487126968194619,0,0.061411334033557,0.00629411650974373,0,0,0.00976738815198932,0.00511208075611852,0.0159902263725695,0,0
"merge_spot429",0,0.366373015147622,0,0,0,0,0,0,0,0,0.00554742512255375,0,0.109460207232637,0,0,0.0267221984607226,0,0,0.00235542422228664,0,0,0,0,0.181562114093329,0,0,0,0.0778099771324459,0,0,0,0.0579079231591746,0.0195635797114891,0,0.0735188427153028,0.0253494573544539,0.0332820199854765,0,0,0.0199246880699082
"merge_spot430",0,0,0,0,0,0,0,0.00677866050498241,0,0,0,0,0.00319187679750054,0,0,0.0158325111251929,0,0.010907461706852,0,0.0186649947763811,0,0,0.20059500875379,0.130815257661928,0,0,0.144185891261722,0.0287224821958855,0,0.0413260283967661,0,0,0.0643995769871079,0,0,0.129507045709516,0.119587727415769,0,0.00649510210874975,0.0782284160679115
"merge_spot431",0,0.0694550844304545,0,0,0,0,0,0,0,0.00588850985421713,0,0,0,0,0,0.0604820691855114,0,0,0,0,0,0.00262930416035735,0.0972721920033476,0.114432789624152,0,0,0,0,0,0.0754221190258979,0,0.189583107648716,0.0813103142993752,0,0,0.0608425708461048,0.154465404092202,0,0.0226442927542612,0.0634612553213533
"merge_spot432",0,0.0404229559166044,0,0,0,0.0223071993165021,0,0,0,0,0,0,0,0,0,0.0233209325990286,0,0,0,0.045893704393057,0,0,0.162063961534662,0.118076999401251,0,0.18023566447038,0,0,0,0,0,0.046952982710122,0.02612115414925,0,0.0151369205499279,0.0607110106994949,0.0704418324729577,0,0.0839872733881604,0.103650503358357
"merge_spot433",0,0.0668177417945706,0.264868231747629,0,0,0.0201973852856917,0,0,0,0.0213966762650903,0,0,0,0,0,0.00984161417658554,0.0038485257679309,0,0,0,0,0,0,0.295525307291331,0,0.161532080159065,0,0,0,0,0,0,0.0171126486830853,0,0,0,0,0.0517300601403754,0.00820025329127274,0.0779878106588155
"merge_spot434",0,0.127910547378223,0.0711358614000046,0,0,0,0,0.0247954671613975,0,0.0699051041303132,0.00226516171844429,0,0,0,0,0.0956076590982711,0,0,0,0.0339737293365672,0.245190330389652,0,0.118008802040879,0,0,0.0573306992360952,0,0,0,0.00983457964072147,0,0.0925499186261987,0,0,0,0.00117737458252876,0.0224408411264001,0,0.00534482494980103,0.0218179581863973
"merge_spot435",0,0.220788060739457,0.224826302451169,0,0,0.018154607685308,0,0,0,0.157027021795819,0,0,0,0,0,0,0,0,0,0.108123817781532,0,0,0.0480844752768786,0,0,0,0,0,0.191671603608762,0,0,0,0,0.0234135862647584,0.00114240037790319,0,0.00651055771499604,0,0,0
"merge_spot436",0,0,0.296642853765389,0,0,0,0,0,0,0,0.00379225544005541,0,0,0.00992355840842973,0,0,0,0.0327481901925782,0.0213914091797236,0,0,0.00437270867961295,0.0120089325853028,0,0,0.0522448218151838,0,0,0.378839576063495,0,0,0.0765279584049326,0,0,0.0302773499383785,0,0.055727968840893,0.00171733838636813,0,0.0229701285868715
"merge_spot437",0,0,0.419544867529104,0,0,0,0.00719437914012322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0529009482792071,0,0,0.164090582293017,0,0,0.0829629515636067,0.0569831808498591,0,0,0,0,0.00583308122403122,0,0,0.126508615319092,0.0828632139858027,0
"merge_spot438",0,0.0238871149856889,0.0490015230900385,0,0,0,0.0178687978683292,0,0,0,0,0,0,0,0,0,0,0,0,0.0206360610931562,0,0,0,0.0415981559527361,0,0.114144022620091,0,0,0.441680086442739,0,0,0,0,0,0,0.0360102701675641,0.0487768097350896,0.160736630242204,0,0.0446939662052166
"merge_spot439",0,0,0,0,0,0,0.00173802698788863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0829083223492831,0,0,0.322516796060009,0,0,0,0,0,0.0961305064999545,0,0,0,0,0,0.0609348882327716,0.373860617881502,0.0598887136622061
"merge_spot440",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259916105845432,0,0.0611323184773855,0,0,0,0,0,0,0.0382868255805851,0,0,0.0607042764476813,0,0,0.130602092981687,0,0,0,0,0,0,0.00637293624748685,0,0.270402106673964,0.395116855801691,0.0104763528605207
"merge_spot441",0,0,0.0412548766482602,0,0,0.00629483026566371,0.00873822999395777,0,0,0,0,0,0,0,0,0,0.00609909493626159,0.00288613294533273,0,0,0,0,0.012080766580806,0,0.129641523596825,0,0.0586680970847123,0,0.0221389521662612,0.0544583549839794,0,0.0601449490321592,0,0,0.00256998834818981,0,0,0.219170490094151,0.374963047484295,0
"merge_spot442",0,0,0,0,0,0,0.00997770653682499,0.00310417524812309,0,0,0,0,0,0,0.00223787248057477,0,0,0,0,0,0,0,0.0206337078710555,0,0.0449223936158867,0,0.0438150085122921,0,0,0.0532381344735698,0,0.032036937102058,0,0,0,0.0036517265875882,0,0.537332100315082,0.204128152238572,0.0440867135259816
"merge_spot443",0,0,0,0,0,0,0.013133047412813,0.00904239001707416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118149587915809,0,0,0.0154528071012369,0,0,0,0.0310191369883552,0,0.164416619332996,0,0,0.0171444425196038,0.0103180191846311,0,0.726610120832677,0,0
"merge_spot444",0,0.00944399091541959,0,0,0,0.00915461913859355,0.00455402343271462,0,0,0.0108972702397554,0,0,0,0,0,0.00653832355432964,0,0.00200936921111233,0,0,0,0,0.0132533357519662,0,0,0.00554260339201539,0,0,0,0.0264682434821679,0,0.102624336747251,0,0,0.00496835076974772,0,0,0.648340151515045,0.130882071261579,0.0244912240401128
"merge_spot445",0,0,0,0,0,0,0.0076637112768544,0.00307551400674315,0,0,0,0,0,0,0,0.0106247238471768,0,0,0,0.0304035481607612,0,0,0,0,0.0227045928370194,0,0,0,0,0.152639948632302,0,0.0692242230111334,0,0,0.00225479961333942,0.00320849896952897,0,0.653596405541179,0.0429180148469421,0
"merge_spot446",0,0.00516253348112958,0,0,0,0,0.0171380221122177,0,0,0,0,0,0,0,0.00333222336735537,0,0,0,0,0,0,0,0.00890385128230181,0,0.00752140941571836,0.00639650848057329,0,0,0,0.162602520053077,0,0.0834609636404015,0,0,0.017173962303248,0.00961845575589463,0.00729887852604689,0.648115275416702,0,0.0215182396036655
"merge_spot447",0,0,0,0,0,0,0.0245809032999353,0,0,0,0,0,0,0,0,0,0,0.00293666029911306,0.00177552865560493,0,0,0,0,0,0,0,0,0,0,0.0957952750132842,0,0.126964712377854,0,0,0.0545712992624405,0.0111127129031946,0,0.664592280073863,0,0.016349370398756
"merge_spot448",0,0.00551145888344378,0,0,0,0,0.0635272423596661,0,0,0,0,0,0,0,0,0.0257484546918084,0.00146006502842412,0,0,0.00650386407231671,0,0,0,0,0,0,0,0,0,0.0677292103531865,0,0.0838797094607383,0.00668215338510395,0,0.0578653747262504,0,0,0.603909908343272,0.0763875829968466,0
"merge_spot449",0,0,0,0,0,0.0155401357144638,0.0194129589363186,0.00490390712875865,0,0.00413623671473134,0,0,0,0,0,0.0392320041078326,0,0,0,0.0124893047081528,0,0.0015384912632208,0,0,0,0,0,0,0,0.0906685456695952,0,0.0507597959691407,0,0.0220100847241729,0.0140140683983784,0,0.0487858451484538,0.675652699555864,0,0
"merge_spot450",0,0.0248060213619144,0,0,0,0,0.00632703811834512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00604654687854835,0,0.0212913534379034,0,0,0.105775567109975,0.21812590880889,0.0332686663743647,0,0,0,0.050364944295116,0,0,0.533083360812196,0,0
"merge_spot451",0,0,0,0,0,0,0.0640482858760792,0,0,0,0,0,0,0,0,0.0230202685385772,0,0,0,0,0,0,0,0,0.0331158968781679,0,0,0,0,0.184745079388101,0,0.0258068999568848,0,0,0.0635518109102504,0,0,0.554306783679716,0.0505381482941145,0
"merge_spot452",0,0,0,0,0,0,0.00616665090905635,0,0,0,0,0,0,0,0,0.00985346467561001,0.00187588629621377,0,0,0.0498792814525832,0,0,0,0,0.00945462502645012,0,0,0,0,0.199994737755515,0,0.129293322459813,0,0,0.0627552154755814,0.0123807051279499,0,0.507975787329685,0.00934415846045618,0
"merge_spot453",0,0.0305123736863701,0,0,0,0,0.075623932908948,0,0,0,0,0,0,0,0,0.0343221814949216,0,0,0,0,0,0,0,0,0,0,0.0406755718818046,0,0,0.195332570938388,0,0,0,0,0.090762035694799,0,0,0.531333175631282,0,0
"merge_spot454",0,0.0175156331606747,0,0,0,0,0.0125478149085047,0.00905295653884719,0,0,0,0,0,0,0.00981941696923535,0,0,0,0,0,0,0,0,0,0.0662278237247738,0,0,0,0,0.158791734500752,0,0,0,0,0.0764028078650431,0,0,0.637584576614939,0.010778230752404,0
"merge_spot455",0,0,0,0,0,0,0,0.00345071845808867,0,0,0,0,0,0,0,0.00832187133639663,0.00704585177031504,0,0.0173540413311397,0.0297914576253883,0,0.00215218560641084,0,0,0,0,0,0,0,0.0933544267425187,0,0,0,0,0.0640341300649761,0,0,0.773498009944194,0,0
"merge_spot456",0,0.0154960594884343,0,0,0,0,0.00496056828164046,0,0,0,0,0,0,0,0,0.0134872998634214,0,0,0,0,0,0,0,0,0,0,0.0413756884564307,0,0.0807671177804794,0.181262904234778,0,0,0,0,0.0308555743669422,0,0,0.522304523761948,0.108418134772296,0
"merge_spot457",0,0,0,0,0,0,0.00516985389043611,0.00925905093238224,0,0,0,0,0,0,0,0,0.00207282109839863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057990136449974,0,0,0.0755454110190675,0,0,0.722418080031762,0.126590557543621,0
"merge_spot458",0,0,0,0,0,0,0.0248447526679735,0.0606544726508245,0,0,0,0,0,0.0168548620264357,0,0,0.0252920102066461,0,0,0,0,0,0.025522266954581,0,0,0.00452566477279938,0,0,0.179807269220599,0.00631784362068216,0.0276262607283854,0,0,0,0,0,0,0.612708086914679,0.0150045932716529,0
"merge_spot459",0,0,0,0,0,0,0.00457367617130333,0,0,0,0,0,0,0.0273430148460395,0,0,0,0,0.0140085097972559,0.121467527342311,0,0.0098652983829196,0,0.0237159660871713,0,0,0,0,0,0.128330668740863,0,0,0,0,0.0908918431137922,0,0,0.405599017261636,0.173032576095321,0
"merge_spot460",0,0.00841920210996328,0,0,0,0,0,0.0180626851497178,0,0,0,0,0,0.005185322380156,0,0,0,0,0,0,0,0.0069857454756528,0,0,0.146453747118369,0,0,0,0,0.0872814899681903,0,0.062288585078681,0,0,0,0,0.0105868007829254,0.430513209454559,0.207588899749559,0.0153813340041217
"merge_spot461",0,0,0,0,0,0,0.00443844552778628,0.0417277859194507,0,0,0,0,0,0,0,0,0.0167040574629552,0,0,0,0,0,0.0330164155964476,0,0,0.00644265517303944,0.0100429922993684,0,0,0.167279709518374,0,0,0,0,0,0,0,0.417050019572913,0.301969645018892,0
"merge_spot462",0,0.0446297910729614,0.0458280696695998,0,0,0,0.0135246872191986,0,0,0,0,0,0,0.0135149550770757,0,0,0,0,0,0,0,0,0,0,0,0,0.0367879268552497,0,0,0.237075510687874,0,0,0,0,0,0,0,0.151777963545411,0.455008909232252,0
"merge_spot463",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0760854497156331,0,0,0,0,0,0,0.133094495547301,0,0,0,0,0,0,0.0387804643435272,0,0,0,0,0.0406057850004836,0,0,0.710254124976603,0,0
"merge_spot464",0,0.00149129119231387,0,0,0,0,0.0101154934781893,0,0,0,0,0,0,0,0.0206138889514313,0.0147515156541705,0,0,0,0,0,0,0.0299933178154449,0.0202584220326441,0,0.0247494546475845,0,0,0,0.0468105289978822,0.0524166100635881,0.105491329003488,0,0.0993227496170728,0,0,0.094483371084138,0.0185436539451741,0.451846038053308,0.00842127801082074
"merge_spot465",0,0,0,0,0,0.0115495111312557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298323728175788,0,0.307724176676285,0,0,0,0,0,0.180794354581967,0,0,0,0.00340345832680591,0,0.0421590584361165,0.419756031227144,0.00380704111704841
"merge_spot466",0,0,0,0,0,0.0195267478668731,0.00202875430427401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041323766366313,0,0,0.177684678157662,0,0,0,0.0135268316723824,0,0.133696947909071,0,0.00631363356182305,0.0116851101988257,0,0,0.0211332136252115,0.450691782420778,0.121331737363225
"merge_spot467",0,0,0.0715018099639496,0,0,0,0,0,0,0.019594672624823,0,0,0,0.00537440842552377,0,0.0298022090906369,0,0,0,0,0,0,0,0,0,0.281859740636377,0,0,0.205043140738025,0,0,0.0736996160492473,0,0.0298870566328847,0.0264996991323523,0,0,0.00801172614768537,0.109236056348245,0.138727631769821
"merge_spot468",0,0,0.357882494853371,0,0,0,0,0,0,0.121533484242463,0,0,0,0,0,0,0,0,0,0,0,0,0.0048321308657148,0,0,0.320689199135461,0,0,0,0,0,0.0718001036646876,0.0232583544307581,0,0,0.0254646742415862,0,0,0,0.0735037456816306
"merge_spot469",0,0.0667215338171198,0,0,0,0,0.0790427228259268,0,0,0.225419536270156,0,0,0,0,0,0.00729003839437789,0,0,0,0,0.0413194952059145,0,0.00273624276945158,0,0,0.248048615393164,0,0,0.276817315696461,0,0,0,0,0,0,0,0.0106256348922647,0,0,0.0412537013158985
"merge_spot470",0,0,0.426800668159134,0,0,0.00322154263402573,0,0.020521367907635,0,0,0,0,0,0,0,0.0791384893376439,0,0,0,0.0330078581543043,0,0,0.00343191131983386,0.0289363735122728,0,0.0573687716201271,0,0.00888961493004305,0.310081209588103,0,0,0,0,0,0,0,0,0,0,0.028063186661853
"merge_spot471",0,0.133345916551447,0.329290896599006,0,0.0547959241097719,0.0228406090142845,0,0,0,0.00907040288824242,0.0365840567700651,0,0,0,0,0.0239701264746673,0.0215494846113995,0,0.0326936217541823,0,0,0,0.0127604371269626,0,0,0.0867823488578444,0,0.0041957992831657,0.157595928242998,0,0,0,0,0,0,0.00374520392684248,0.0521982438894744,0,0,0.0167635335988039
"merge_spot472",0,0,0.164220465540041,0,0,0,0,0.0157382703934343,0,0,0,0,0,0,0,0.0133290817250787,0,0,0,0,0,0,0.0833841056994014,0.0266390272455967,0,0.178957909853645,0,0,0.315991245077592,0,0,0,0,0,0,0.0143432269587562,0.0135801240195122,0,0,0.172636201245405
"merge_spot473",0,0,0.0336565929569133,0,0,0,0,0,0,0,0,0,0,0,0.0183420758008535,0,0,0,0,0,0,0,0,0.200322857964594,0,0.330108581252995,0,0,0,0,0,0.0389342980565772,0.032583651069878,0,0,0.0794226989318271,0.0712990641950181,0,0.0927853855880642,0.101555484685768
"merge_spot474",0,0.0438972640065747,0,0,0,0.00366024779992467,0,0,0,0.0615226369602254,0,0,0,0,0,0,0,0,0.00712073596620599,0.0333398015591062,0.0967940762899635,0.00327491618970644,0,0.222239909271894,0,0.0880950986970699,0,0,0,0.00142676779004313,0,0.0794505739566156,0.0723039220433692,0,0,0.0550037065642088,0.0275632272711652,0,0.104946108759648,0.0986707408975173
"merge_spot475",0,0.386331837367161,0,0,0,0.021253423391872,0,0,0,0,0.00199623792423968,0,0,0,0,0,0,0,0,0,0,0,0.0448579620992961,0.160390274760847,0,0,0,0.135918562252625,0,0,0,0,0.0126689888621439,0,0,0.083159427682637,0.0897217212856916,0,0,0.0628490009310133
"merge_spot476",0,0.246566969917373,0.159091818133022,0,0,0,0,0,0,0,0,0,0.0160412146288142,0,0,0.0218789015335227,0.116749962858828,0,0,0,0,0,0,0.132073012719549,0,0.0356909779132222,0,0.220564181666767,0,0,0,0,0,0,0,0,0.0459359793659762,0,0,0.00454128225518572
"merge_spot477",0,0.100203983781629,0.0794605341270153,0,0,0,0,0,0,0,0.0178957306791467,0,0.22167539048157,0,0,0,0,0,0,0,0,0,0.0626592274524643,0.127508169405549,0,0,0,0.35702850493944,0,0,0,0,0,0.0270536129351933,0,0.00618965716983833,0,0,0,0
"merge_spot478",0,0.0467084259638928,0,0,0,0,0,0,0,0,0.0768307521846434,0,0.265401096860155,0,0,0,0,0,0,0,0,0,0.0833462249470303,0,0,0,0.00638598191886573,0.502437584945502,0,0,0,0,0.00222009512195596,0,0.00238225519133998,0,0.0138693627434359,0,0,0
"merge_spot479",0.179681757253289,0,0,0,0,0,0,0,0,0,0.0661227105011167,0,0,0,0,0,0,0,0,0.0799716825511555,0,0.0270829347913805,0,0.0717593184655301,0,0,0.103770924381378,0.0748289189929545,0,0,0,0,0.0500576915539167,0,0,0.0653957790773559,0.202535072728875,0.0771844846413774,0,0
"merge_spot486",0,0.0929837255876109,0.0156611911915331,0,0,0,0,0.0220710531795596,0,0,0,0,0.170377064135074,0.00591748941032924,0,0.105894610950709,0.00684075410939603,0,0,0.0502969292742669,0,0,0.0564775518980238,0.162069545167615,0,0,0.0724562004705586,0.114264447855353,0,0,0,0.0111156753039217,0.0545502939114201,0,0,0.0179680598122612,0.0324644948104416,0,0,0.00784829473602589
"merge_spot487",0.0262885750130737,0.110874675916938,0,0,0,0.0499350806586021,0.0124836264273047,0,0,0,0.0326026118517811,0,0.262895216454628,0.0460309584979567,0.0252836549596254,0.00173111519914875,0.0138669565790549,0.0241431225037931,0,0,0,0,0,0.0587043913246444,0,0.0052184401937104,0,0.181940576935041,0,0,0,0.0734281803447083,0.0663439444047804,0.00188088256329719,0,0,0,0,0,0.00421098118709341
"merge_spot488",0,0,0.179333303849587,0,0,0,0.0163845832896506,0,0.0397637488551332,0.0614924508707264,0.131290695357051,0.0273303825020739,0.0756820279781286,0,0,0.025414938927097,0.00888898268572076,0,0,0,0,0.0727323580562349,0.0159383867945657,0.0219082744965684,0,0,0,0.0824961182302485,0,0.0132614196789362,0,0,0.00601090883211266,0.0241857888396446,0,0.02562791007634,0.0299525152126378,0.0772793638011192,0.0644236114059999,0
"merge_spot489",0,0,0,0.00366182264421825,0,0,0.0181761364331408,0,0,0,0.0639969792051114,0,0,0,0.0168564633017473,0,0.103506293021386,0,0,0.0196298162438425,0,0.0113890435932691,0.0442976093956096,0.040839385419187,0,0.049534799381809,0,0,0.0145494808082347,0,0,0.0962203149152939,0,0.0290193119092806,0,0,0.0171574331426425,0.363333364337173,0,0.106930112810106
"merge_spot490",0,0,0.0563063100066611,0,0,0,0.0155192888329323,0.010959151019575,0,0,0.00941766842585109,0,0,0,0,0.0144757771503816,0,0.00356775652287224,0,0,0,0,0.0502752463595193,0,0,0.0453513509495232,0,0,0.0711520294129292,0.0105514554958366,0,0.170758883692883,0.00182870876674333,0.0230820032687628,0.010330513103555,0.0329416042897865,0,0.273400722791537,0.105210345264984,0.0940229109917018
