"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot3647",0,0.135075622024989,0.379847104309815,0,0,0,0,0,0,0,0,0,0,0,0,0.00908245008174948,0,0,0,0,0,0,0,0.1467743830679,0,0,0,0.227827735366841,0,0,0,0,0,0,0,0.0673538986768989,0.033712017767362,0,0,0
"merge_spot3648",0,0.0479267617992801,0,0,0,0,0.008185478218738,0,0,0,0,0,0,0,0,0.00432347222630732,0,0,0,0,0,0,0,0.37980786820902,0,0,0,0.0469495502781304,0,0,0,0.0690061975424339,0.0171911000639532,0,0,0.276545132357379,0.0689978203902256,0,0.0540709671670192,0.0262680019696082
"merge_spot3649",0,0.00457744592296939,0,0,0,0,0,0,0,0,0,0,0,0.0408735276037688,0,0,0,0,0,0.00546177530615441,0,0,0.0430935815030808,0.0742534337305407,0,0.275496181774648,0,0,0,0.0496807009718892,0,0.0384517137683574,0.0084729783352974,0,0,0.248828217597716,0.0194017993126046,0,0.126895019820064,0.0639941217257697
"merge_spot3650",0,0,0.175914005413423,0,0,0,0,0,0,0,0.00283560502599706,0,0,0.0118984975571478,0,0,0.0424031071371656,0,0,0,0,0,0.0643659746468014,0.0382173860844804,0,0.0968295278868858,0,0,0.175337693603676,0,0,0.0767111760862678,0.0789858529425697,0,0,0,0.111269792034535,0,0.10523016639205,0.0189832821256552
"merge_spot3651",0,0,0.160965633110909,0,0,0,0,0,0,0.150179641025402,0,0,0,0,0,0,0,0,0,0,0.201435757652258,0,0.0115163981896571,0,0,0,0,0,0.268461610713978,0.0327660764267118,0,0.00612993099648009,0,0,0,0.167878551119993,0,0,0,0
"merge_spot3652",0,0,0.389043261681713,0,0,0,0,0,0,0,0,0,0,0.0594671789957645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216191975610921,0.0732416869615518,0,0,0,0.0739394035931444,0,0.119560904259634,0,0.0682083171398608,0,0,0
"merge_spot3653",0,0.0478792430779761,0.707331745549987,0,0,0,0,0,0,0.0679115715854613,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176279510044801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3654",0,0.243894699501611,0,0,0,0,0,0,0,0,0.00459197431659268,0,0,0,0,0,0,0,0,0,0,0,0,0.0815876162075797,0,0,0,0,0.396764185161246,0.0674177777612221,0,0,0,0,0,0.0767839212862344,0,0,0.0848277780193293,0.0426666650962131
"merge_spot3655",0,0.197123135013489,0.230278359748508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134652348989163,0,0.2226275745183,0,0,0,0,0,0,0,0,0,0,0,0,0.214727182023074,0
"merge_spot3656",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00450479079672677,0,0,0,0.00403211816114971,0,0,0.0337423662468919,0,0,0.328040923221936,0,0,0,0,0,0,0,0,0.10705380641967,0,0.0947954345212479,0.0494979984122937,0.355216570723154,0.0221212347725323
"merge_spot3657",0,0.0574542199487174,0.0274883684527634,0,0,0.0060250514145469,0.0602713471725032,0,0,0,0,0,0,0,0,0,0,0.0262801222150192,0,0,0,0,0.0388201614633201,0,0,0.0714628997782601,0,0,0,0.0119622033210024,0,0,0,0.0214781371909897,0.00892880202057814,0,0.0425604382602987,0,0.588868507147314,0.0375123184275393
"merge_spot3658",0,0,0.0258774021564515,0,0,0,0.123777558572118,0,0,0,0,0,0,0,0,0.064848200992953,0,0,0,0,0,0,0,0,0,0.00517094188918325,0,0,0.153024138126813,0.0512014938982312,0,0.0207873808439403,0,0.0194017475718063,0,0.00110343141662874,0,0.150097442025844,0.368819948112583,0.0151815766242546
"merge_spot3659",0,0.0802849655764921,0,0,0,0,0.104939980171657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0348520812372948,0,0,0,0,0,0.0816490394371863,0.0768326831158547,0,0.0791311271804768,0,0.0255926022169765,0,0.0061319238598177,0,0,0.505855916850925,0.00396402733206065
"merge_spot3660",0,0,0,0,0,0,0.0351353376616636,0,0,0,0,0,0,0.0251061301601678,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111439295742569,0.156040387972766,0.00436467257306519,0.189032741708909,0.0889526339782799,0,0.00134110371949249,0,0.00820758249035383,0,0.151116648610104,0.328811109448444,0
"merge_spot3661",0,0,0,0,0,0,0.00522116399093527,0.0158285780959765,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00341103258266199,0,0,0.0490839818053781,0,0,0,0,0.00464056208678485,0,0.0404724214559657,0,0,0,0,0.0380290551145785,0.399257535332216,0.443447157133347,0
"merge_spot3662",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135954514581025,0,0.0629052963295526,0,0,0,0,0,0,0,0,0.0699865572841699,0,0,0,0,0.0994468773320935,0,0,0,0,0,0,0,0.425282958317522,0.307585875253281,0.02027523808456
"merge_spot3663",0,0.00755094339187005,0.00799128050622505,0,0,0.00782768945615819,0.00506166293688456,0,0,0,0,0,0,0,0.0187046823753613,0.0774492006892209,0,0,0,0,0,0,0,0,0,0.00126360007972055,0,0,0,0.0697940726235338,0.0143456298719004,0.0174711641396758,0,0,0,0,0,0.347756549648643,0.424050100290525,0
"merge_spot3664",0,0.0290830432477833,0,0,0,0,0,0.0197796391785382,0,0,0,0,0,0,0,0.00321936378302137,0,0,0,0,0,0,0,0,0,0.00303520626538648,0,0,0,0.0973788164550421,0.00879760806393765,0,0,0.0072373225914701,0,0,0,0.683199676727893,0.147652810905597,0
"merge_spot3665",0,0.0268320962129165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00714589885490707,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0685058112518564,0,0,0.0291224783446565,0,0,0.851406057365487,0,0.0161026769810989
"merge_spot3666",0,0,0,0,0,0,0,0.0166142929667821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0240646789674656,0,0,0,0,0.0592022068931138,0,0,0.899454695170106,0,0
"merge_spot3667",0,0,0,0,0,0,0.00214027932850976,0.0108452800004494,0,0,0,0,0,0,0,0.0167168037840675,0.00662723504534886,0,0.00337304381260606,0,0,0,0,0.0146493659130245,0.0216661090129319,0.00416450560080956,0,0,0,0.0525287066383491,0,0,0,0,0,0,0,0.563090286191958,0.303616095955773,0
"merge_spot3668",0,0.031782510120214,0,0,0,0,0.00293058336826393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213752184051734,0,0,0,0,0,0,0.0246204888497307,0.105778990271267,0.0583564188644759,0,0,0,0,0,0.658076504619164,0.094787943651785,0.00143639290564249
"merge_spot3669",0,0.00712258183961134,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00896900584448768,0,0,0,0,0,0,0,0,0.10763103668417,0,0.30575360764949,0,0,0,0,0,0,0,0,0,0,0.368244641534574,0.197559244980417,0.00234799723524043
"merge_spot3670",0,0,0,0,0,0,0,0.0242524516680026,0,0,0,0,0,0,0,0.0138860465774042,0,0,0,0,0,0,0,0,0,0,0.157946396545335,0,0,0.0984184484590363,0,0,0,0.0144701808251592,0.0018136425286008,0,0.0244305594140895,0.171378179346875,0.491404304736284,0
"merge_spot3671",0,0,0,0,0,0,0.0619044557227132,0,0,0,0,0,0,0.00167413608325782,0.0335281874260761,0,0,0,0,0,0,0,0,0,0.173614026171738,0,0,0,0,0.034501342921,0,0,0,0,0,0.0168772312429714,0.0122880874671144,0.384664986698023,0.279324190228726,0
"merge_spot3672",0,0.0187165336737479,0,0,0,0.0153478387674983,0.130393650546398,0,0,0,0,0,0,0,0,0,0,0,0,0.0431445818887354,0,0,0,0,0,0,0,0,0,0.023649574954032,0,0,0,0,0,0.0170109673512661,0,0.622160971196499,0.119471758814211,0.00897359973330727
"merge_spot3673",0,0.0317575978708688,0,0,0,0.0047226042519572,0.00161975641423262,0,0,0,0,0,0,0,0,0.00788344723624612,0,0,0,0,0,0,0,0.00467100921116532,0.159155747160205,0.00349608777967064,0,0,0,0,0,0,0,0,0,0,0.0367831417168941,0.517515636286364,0.230556789306549,0
"merge_spot3674",0,0,0.0917582350912576,0,0,0,0.00251098925173986,0.0128889731056283,0,0,0.0871695673642545,0,0,0.0345609461234715,0.00362158343592956,0.002000083280876,0.00853945336967211,0.0116495929931619,0,0,0,0,0.0444269738500521,0,0,0.00256082280418327,0,0,0,0.0438404500240844,0.0382632740796327,0.0142254338459725,0,0,0,0,0,0.279552207515638,0.321802342789573,0
"merge_spot3675",0,0.070571961987059,0,0,0,0,0.0632830362977527,0,0,0,0,0,0,0,0,0,0.0274746761167743,0,0,0.00115254552565778,0,0,0.00260693274727445,0,0.0277441060780575,0,0,0,0,0,0,0.0387547337397584,0,0,0,0.0105160841597636,0,0.430221482143883,0.319954591427341,0.00691490250981586
"merge_spot3676",0,0.0512007627827824,0.0476830101646702,0,0,0,0.248832268692545,0,0,0,0,0,0,0,0,0.0303922612120078,0,0,0,0.00775425895880441,0,0,0,0,0,0.00469942411406793,0.0364607557987599,0,0,0.0466374602780571,0,0.0310362172596054,0.00417874750845284,0,0,0,0,0.240119220801611,0.24449708004922,0.00578544598812564
"merge_spot3677",0,0.0406692394055122,0,0,0,0,0.0470335650786487,0,0,0,0,0,0,0,0,0.0695590492160324,0,0,0,0.122083408209118,0,0,0,0,0,0.066542351843461,0.072285520721707,0,0,0.119388721550295,0,0.0348694284411165,0,0,0,0,0.0308638906620332,0,0.395439306434246,0
"merge_spot3678",0,0.00637305823744368,0,0,0,0,0.0024525227535586,0,0,0.0895234513368829,0,0,0,0,0,0,0,0,0,0,0,0,0.0353556526167033,0,0,0.134378691043084,0,0,0,0.0813100176400521,0,0,0,0,0,0,0,0,0.64949172453085,0
"merge_spot3679",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0511995290841117,0,0,0.324575050783111,0,0,0,0,0,0,0,0.00319047803632897,0.0198016008383963,0.0202490058454752,0.0770686590086239,0,0.456663389317988,0.0466127644069151
"merge_spot3680",0,0.0296163766048598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207485347332335,0,0,0,0,0,0.0957790211329187,0,0,0.654164337106044,0,0,0,0,0,0,0.0260558204433086,0,0.0535412381557462,0,0,0,0.10172239384237,0.0177804635874728
"merge_spot3681",0,0,0.386185793825526,0,0,0.00840176985521975,0,0,0,0.0833591130541044,0,0,0,0,0,0.0121059101815767,0.0273912653315537,0.00489675406709988,0,0,0,0,0.0412942602407885,0,0,0.18819212294195,0,0,0.162178553872168,0,0,0,0.0282711574594602,0,0,0.00485942673443192,0,0,0.0517702779654451,0
"merge_spot3682",0,0.120854532183728,0.0676691838684713,0,0,0,0,0,0,0.194935960243122,0,0,0,0.00887808685359977,0,0.0134104701862891,0,0,0,0,0,0,0,0.123664587873506,0,0.0573076402466733,0,0.0102237166106377,0.228241001069999,0,0,0,0.0237940606340523,0.0813735152222969,0,0,0.0687346975960591,0,0,0
"merge_spot3683",0,0.00725919625378584,0,0,0,0,0,0,0,0.211947997194288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027851183707943,0,0,0,0,0.411199644335029,0.00706965948527654,0,0.060079095287311,0.164396861880779,0.0833860618659308,0,0,0.0262191125729885,0,0,0
"merge_spot3684",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0522974698120018,0,0.492316528750724,0,0,0,0,0,0,0,0.0877958407774213,0,0.0277630467582738,0.0638476448687488,0,0.108034174225066,0.167439550102292
"merge_spot3685",0,0,0.0209960622261573,0,0,0,0.00105806071497267,0,0,0.0303197769985106,0,0,0,0,0,0,0,0.00543150160705188,0,0,0,0,0.0249712778092039,0,0,0.335969208787774,0,0,0,0,0,0.0592963152591956,0.2042812392561,0,0.00759623202702723,0.123558665420213,0.0348140312811873,0,0.0930097769874629,0.0581333694617921
"merge_spot3686",0,0.0374542647404865,0,0,0,0,0,0,0,0,0,0,0,0.0232325275982382,0.0195282727969187,0.00815600518281573,0,0,0,0,0,0,0.229453861146538,0.0221374486322708,0,0.0743294767962938,0,0,0,0,0,0.183348183513175,0.0957981236338882,0.0731150141229305,0,0.126546785195825,0.028061356872603,0,0.0371174165346868,0.0409659940058706
"merge_spot3687",0,0.250840404471053,0,0,0,0,0,0,0,0,0.00173950978904069,0,0,0,0.00845264568577551,0.0303900780166073,0.0958868998210478,0,0.0147423879791559,0.289749635727765,0,0,0,0.147130427529186,0,0,0,0.0282329748898777,0,0.00359844917410819,0,0,0.0181983760210534,0,0,0.110684689332522,0,0,0,0
"merge_spot3688",0,0.0506621493807215,0.0510718440766668,0,0,0.127997071650184,0,0,0,0,0,0,0.0255241461527852,0,0,0,0,0,0,0.087557694216932,0,0,0,0.127645805849376,0,0,0,0.354628092353962,0,0,0,0,0,0.0675297748511033,0,0.0469867761032497,0.0602312763915315,0,0,0
"merge_spot3689",0,0.0986826501305229,0.0150527128954318,0.0199071552959242,0,0,0.0060215477050787,0,0,0,0,0,0.105110614160914,0.00853094261296869,0,0.0209190991466372,0,0,0,0,0,0.00307181751284262,0.1240172933725,0.250090755559711,0,0,0,0.10002926240569,0,0,0,0,0.103760782346903,0,0,0.09901652944169,0.019669698183294,0,0,0.0256861548915955
"merge_spot3690",0.128069529263646,0.111569012169061,0,0,0,0,0.0199804477703148,0,0,0,0,0,0.0769572123242255,0,0,0,0,0,0,0,0,0.0059981445501157,0,0.0621523868756174,0,0,0,0.31153157884217,0,0,0,0,0.0787620249190324,0.101474998952214,0,0.0254355557709209,0.0775708697261521,0,0,0
"merge_spot3691",0,0.0876914574006358,0,0,0,0.0216318811283532,0,0.00863227074493286,0,0,0,0.0113964065512991,0.280882401822485,0.0724531092003481,0,0,0,0,0,0.00341785095736575,0,0,0.111643120356559,0,0,0,0,0.356804746686118,0,0,0,0,0,0.0356460947202747,0,0.00951285932526027,0,0,0,0
"merge_spot3692",0,0.103400853737375,0,0,0,0.0118962562205333,0.0248112086487708,0,0,0,0.00217750699987444,0.300329823669808,0.172726405798972,0,0,0.0154941817361749,0,0,0.0325133644978963,0.0164771886492114,0,0,0,0,0,0,0,0.283697300330343,0,0,0,0,0,0,0,0,0,0,0,0.0356647357601034
"merge_spot3693",0,0,0,0.178948275239963,0,0,0,0,0,0,0,0.299596070236245,0.255292298090325,0,0,0,0,0,0,0,0,0,0,0.0051155153248134,0,0,0,0.260569402404627,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3694",0,0,0,0.0850361399973973,0,0,0,0,0,0,0,0.7704366447903,0.0259149167922561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114081914572002,0,0,0,0,0,0,0,0,0,0,0,0.00432020831375151
"merge_spot3695",0,0,0,0.258733249867635,0,0,0,0,0,0,0.00165255633353536,0.372193356074192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367061413642942,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3696",0,0.00201910746418897,0,0.207242334384314,0,0,0,0,0,0,0.0263071428060114,0.28012039594958,0,0,0,0,0,0,0.0339147538408342,0,0,0,0,0,0,0,0,0.449938186309106,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3697",0,0,0,0.268513440289846,0,0.0434502640630574,0.0117800997154323,0,0.0964945274568226,0,0.2153430865036,0.0195854638401939,0.00648411588470253,0,0,0,0,0.00922460735686946,0,0,0,0,0,0,0,0.0107326699629047,0,0.317581653999104,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3698",0,0,0,0.413732369074744,0,0,0,0,0,0,0.171173189280312,0,0,0.0285922167847893,0,0,0,0,0,0,0,0,0,0,0,0,0.00978657585638072,0.302386396325444,0,0,0,0,0.0540819826046086,0.0195845761696749,0,0,0,0,0,0
"merge_spot3708",0,0,0,0.366870931455795,0,0,0,0,0.0126821150331138,0,0.12812900309324,0,0,0,0,0,0,0.0148152248791118,0,0,0,0,0,0.00919738005861156,0,0,0,0.459151293380629,0,0,0,0,0,0,0,0,0,0,0,0.00885320719943786
"merge_spot3709",0,0,0,0.339384176406106,0,0,0,0,0,0,0.0681820247193272,0,0,0.0143399477534687,0,0,0,0,0.0616350105940174,0,0,0,0,0,0,0,0,0.515940028639056,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3710",0,0,0,0.355838062113176,0,0.00776481120225165,0,0.0157115804319934,0,0,0.133621111106633,0,0,0,0,0,0,0,0.00247830699483398,0,0,0,0,0,0,0,0,0.481190650444651,0,0,0,0,0,0,0,0,0,0,0,0.0028955480433458
"merge_spot3711",0,0,0,0.258459898778447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.741245739621252,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3712",0,0,0,0.284284818426901,0,0,0,0,0,0,0,0.1939568797679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.520778678281836,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3713",0,0,0,0.164710424394304,0,0,0.00255851655246282,0,0,0,0.0671151553713033,0.337015158352984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42808507846564,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3714",0,0,0,0,0,0,0,0,0,0,0.00550846801892745,0.211771021816695,0.230898366990407,0,0,0,0,0,0,0,0,0,0,0,0,0.00453001178696059,0,0.546813205734665,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3715",0,0,0.0718612082068705,0,0.0104287358146396,0,0,0.00376068883678066,0.00833142285631894,0,0,0,0.111805886950012,0.00201741444791312,0,0,0,0,0,0,0,0,0.365594637288626,0.106223615921561,0,0.0034749961966975,0,0.102542538035381,0,0,0,0,0.18766558551428,0,0,0.0153579407839107,0,0,0,0.0100943378563329
"merge_spot3716",0.0222934133530812,0,0.0536933246420773,0,0,0,0,0,0.00732297580572391,0,0,0.037046259015036,0,0,0,0,0,0,0,0,0,0,0,0.231476555347585,0,0,0,0.422366030361489,0,0,0,0,0.13669973360207,0.0130783200804196,0,0.0598937386453914,0.00394652504488915,0,0,0.0119110264573256
"merge_spot3717",0,0,0.371702241444665,0,0,0,0,0,0,0,0,0,0,0,0.0289854556370869,0,0,0,0,0,0,0,0.00509962180617461,0.167007408194429,0,0,0,0.32072732309098,0,0,0,0,0,0.0166263420885829,0.0135253220232058,0.0758243142675348,0,0,0,0
"merge_spot3718",0,0,0.191810459728046,0,0,0,0,0,0,0,0,0,0,0,0.00309719215734994,0,0,0,0,0,0,0,0.104707033657087,0.0635540543304483,0,0,0,0.373582308587997,0,0,0,0.0619803495034417,0.0342603179639904,0,0,0.100874793774706,0.0428697196355456,0,0.0229670750359362,0
"merge_spot3719",0,0.0779399653311228,0.0864982795928571,0,0,0,0.187335738217764,0,0,0.0237378221637122,0,0,0,0,0,0.0113426975971501,0,0,0,0,0,0,0.0552671620164349,0.100381610820483,0,0.0400930203017399,0,0.0582972137319769,0,0,0,0,0.0460763987150589,0,0,0.204651075463994,0.0677656996562522,0,0,0.0398972123890857
"merge_spot3720",0,0,0.282369076079407,0,0,0,0,0,0,0,0,0,0,0.012054098095649,0,0,0.0119836537590782,0,0,0,0.2780991937769,0,0,0,0,0.0968845793899814,0,0,0.126244273299433,0,0,0,0.0714378263348271,0,0.0225288744992508,0,0.0539417526873214,0,0,0.0436869864559913
"merge_spot3721",0,0,0.437995116848189,0,0,0.019956549638184,0,0,0,0.172350118682119,0,0,0,0.0331764941308526,0,0,0,0,0.0262846111514939,0.189163309664069,0,0,0,0.00484837651566768,0,0.0227263566831331,0,0,0,0,0.0162350818624108,0,0.0223919857585986,0,0,0.0456125231034677,0,0,0,0.00893208667960622
"merge_spot3722",0,0.28018952978802,0.138965758554861,0,0,0.280929801986434,0,0,0,0,0,0,0,0.0645993925440234,0,0.0711648933053147,0,0,0.0411097803610869,0,0.04084769415331,0,0.0281827095683437,0,0,0,0,0,0,0,0,0,0,0.0136207984899721,0,0.0360952941522807,0,0,0,0.00416636126411574
"merge_spot3723",0,0,0.82426666621813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952581477158653,0,0,0.0166434498337788,0.010709039846354,0,0.0395533688692342,0,0,0,0,0,0,0,0.0115576132452555,0,0,0,0,0.00133951434447228,0
"merge_spot3724",0,0.0392829968221415,0.223287241687207,0,0,0.0118619831043088,0.110880779939597,0.0298750836743916,0,0,0,0,0,0,0,0.0204129970209299,0,0,0,0,0,0,0.0305835223241409,0,0,0.0163507063666556,0,0,0.484511236226477,0,0,0,0,0,0.0176060557172976,0,0,0,0,0.0143672503515363
"merge_spot3725",0,0.0886534020804696,0.280042335740635,0,0,0.0646771670025316,0.0141350994886046,0,0,0,0,0,0,0,0,0.102416531648152,0,0,0,0,0,0,0,0.0709591485856892,0,0.0974822352566587,0,0,0,0,0,0.0758637669980184,0,0.0234981954100209,0,0,0.0615940718160558,0,0.0646454739774365,0.054326244093963
"merge_spot3726",0,0,0,0,0,0.044610673052946,0,0,0,0.0665210001166918,0,0,0,0,0,0,0,0,0,0,0,0,0.0426478983900367,0,0,0.458820687102804,0,0,0,0,0,0.140269943548438,0,0,0.0207303237422711,0,0,0,0.178490172022703,0.0472099567497785
"merge_spot3727",0,0.0259071808845724,0,0,0,0,0,0,0,0,0.00132396227751963,0,0,0,0,0,0,0,0,0,0,0,0.0690088803304884,0,0,0.189805306965254,0,0,0,0,0,0.179824027384155,0,0.00523452645035192,0,0.0212340051672714,0.00522911958554559,0.142265308961006,0.299490075521471,0.0594796555077864
"merge_spot3728",0,0,0.00163801292361262,0,0,0,0.00247967222587426,0,0,0,0,0,0,0,0.0172300753823451,0,0,0,0,0,0,0,0,0,0,0.0220609192693043,0,0,0,0,0.0891777745485991,0,0,0.0245899634577141,0.0108558894880125,0,0.141132965070429,0,0.632335074127552,0.0576028758967129
"merge_spot3729",0,0.00423926246371796,0,0,0,0,0.00734610191967941,0,0,0,0,0,0.00639800883909005,0,0.0203997315925036,0,0.0151435714424157,0,0,0,0,0,0,0.0310093027545385,0,0.0298256402772988,0,0,0.405324568144764,0,0,0,0,0,0,0,0,0,0.479330367797119,0
"merge_spot3730",0,0.182650543984337,0,0,0,0,0.00633663048261701,0,0,0.00631236791336599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182042525619254,0.109288246127775,0,0,0,0,0,0,0,0.15410332261044,0.358456313327776,0
"merge_spot3731",0,0.0485886737935003,0.0306683636535585,0,0,0,0.0302679492280156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00232240352055268,0.15478001362131,0,0,0,0,0,0.00366791496401986,0.398748672736721,0.329714251089912,0
"merge_spot3732",0,0.00393428439218196,0,0,0,0,0.00420658812642482,0,0,0,0,0,0,0.0161440856283763,0,0,0,0,0,0,0,0,0.0224911320319751,0,0.00691579172986053,0,0,0,0,0.0218068834000881,0,0.100583159696786,0,0.00818322298029264,0,0,0,0.319844472816643,0.49531302696771,0
"merge_spot3733",0,0,0,0,0,0,0.0513922324962921,0,0,0,0,0,0,0.00762340367324465,0.00840245768194692,0,0,0,0,0,0,0,0,0,0.00633362543763986,0,0,0,0,0,0.0547049540582475,0.0057934248903056,0.0787499360603153,0,0,0,0,0.421399290492288,0.365044600394818,0
"merge_spot3734",0,0.0140548421170433,0,0,0,0,0,0.0448221347507531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00167011716758778,0,0,0,0.126598554490252,0,0,0,0,0,0.00357584964243251,0.0052350271388285,0.554993320607564,0.247555371981162,0
"merge_spot3735",0,0,0,0,0,0,0,0.0228836057862613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00608978185953195,0,0.146649164891785,0.0015974256342816,0.0143858829905359,0,0,0,0,0.0520383187444751,0,0,0.0120830992065401,0.00574920151496878,0,0.61511417613787,0.116283625398293,0.00655864398334865
"merge_spot3736",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00982391355965383,0,0,0,0,0,0,0,0,0,0,0.0267584165572783,0,0,0.0615771240987369,0,0.144968856953246,0,0,0,0,0,0.644090888667597,0.111856314547562,0
"merge_spot3737",0,0.0124085579599798,0,0,0,0,0.00954253479761102,0,0,0,0,0,0,0,0,0.00804663582006948,0,0,0,0,0,0,0,0.00862175088350913,0,0,0,0,0,0.00269740721460905,0,0,0,0,0,0,0,0.684728736409434,0.272902082670839,0
"merge_spot3738",0,0,0,0,0,0,0.185286508665551,0.00652728467674093,0,0,0,0,0,0,0,0,0,0,0,0.00354382574492392,0,0.0041846350908056,0,0,0.172713436429898,0,0,0,0,0.0342838206531979,0,0,0,0,0.111041812828003,0,0,0.188109599288961,0.293101019964331,0
"merge_spot3739",0,0,0,0,0,0.0254341156584609,0.0285260465657098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262646773857534,0,0.00138306507500208,0,0,0,0,0,0.656777994662265,0.260694702245991,0
"merge_spot3740",0,0,0,0,0,0,0.0169851713996153,0,0,0,0,0,0,0,0,0.0373445170985879,0.0218874640242953,0,0,0.00314446374706614,0,0,0,0,0,0,0,0,0,0.0303016233506224,0,0.121294716390619,0,0,0,0,0,0.455501136657508,0.312617053611747,0
"merge_spot3741",0,0.00590971180112081,0,0,0,0.035890057985439,0.00625168418184847,0.00217420312941279,0,0,0.0024222225930828,0,0,0.0680708170694791,0,0,0,0,0,0.0193097581912555,0,0,0,0,0.174867713014981,0,0.0666742720057842,0,0,0,0,0,0,0,0,0,0,0.389951558298128,0.164712506575887,0.0623871257304583
"merge_spot3742",0,0.0601797592168544,0,0.0130840220112527,0,0,0.00948369703784963,0.0157274945823365,0,0,0.0331327893637927,0,0,0,0,0.0260333833221774,0,0.0166601096751674,0.101859989704634,0.0161261171474753,0,0.050993802612643,0,0,0,0,0.0589411991598915,0,0,0.0561186135194277,0,0,0,0,0.0083385597632866,0,0,0.277033892109845,0.255372590470423,0
"merge_spot3743",0,0.00819839621532997,0.106962094644805,0,0,0,0.0170471914315765,0,0,0,0,0,0,0,0,0,0.0145372111300961,0,0,0.0546652288914969,0,0,0.0418721579540913,0,0,0,0,0,0.0269261829094933,0.015795896637518,0.12542416209547,0,0,0,0,0,0,0.357066370349182,0.229150842364378,0
"merge_spot3744",0,0,0.184897894643391,0,0,0,0.00777485678313734,0.0228291661599233,0,0,0,0,0,0.016466025363763,0,0,0,0,0,0,0,0,0.00216552271964739,0,0,0.00238383446966528,0,0,0.0486203236911858,0.0650689603451875,0.0786731848899183,0,0,0,0,0,0,0.196739778082364,0.373658850941879,0
