"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot751",0,0,0.333223526059544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015882148701218,0,0,0,0,0,0,0,0.122109595021223,0,0,0.394751537140673,0,0,0,0,0,0.0493761907500022,0.00180675228526524,0,0,0.0965364898469005,0
"merge_spot752",0,0,0.106564455824147,0,0,0,0,0,0,0.0257583643139216,0,0,0,0,0,0.0325526867167847,0,0,0,0.13912851699192,0.0683107636157166,0,0.0116816816711132,0.0389012350262124,0,0.210964011402933,0,0,0.143583537775004,0,0,0.0325813687245674,0.030642587359991,0,0.0138095640793299,0,0,0,0.137604850258722,0.00755989627177503
"merge_spot753",0,0,0.437499207366193,0,0,0,0,0,0,0,0,0,0,0,0.00113740089852717,0.0765256707660718,0,0.0013038789576189,0,0,0,0,0.0160074360413339,0.0472343031275484,0,0.108599019832618,0,0,0.060787863910785,0,0,0.126107510267541,0.0285456507173507,0,0,0.0567074483473954,0,0,0.0389126606549079,0
"merge_spot754",0,0.0540686526124964,0.194534969909771,0.00282005659438538,0,0,0,0.00458841596627084,0,0,0,0,0,0.0733889250381667,0,0,0,0,0,0,0,0,0.0511792457931136,0.194510854898516,0,0,0,0.0500655616214286,0,0.0590879330435539,0,0.0118107587442807,0.0190607403068827,0,0,0.282502809800814,0,0,0,0.00179956335446953
"merge_spot755",0,0.13825342383749,0,0.00966654764041232,0,0,0,0,0,0.0520550078859743,0.00339540238635991,0,0.00215574170778871,0.0324354745707614,0,0.0915401121023303,0,0.00739688688292696,0,0,0,0,0,0.380950173988674,0,0.0182856473949705,0,0.136469076520412,0,0.0244178685552869,0,0.00782760113197837,0.0232942864101649,0.0302455251195519,0,0.0307169345178487,0,0.0101226221218165,0,0
"merge_spot756",0,0.241199178101097,0,0,0,0,0,0,0.00529441283494939,0,0,0,0.101843718551185,0.0266750874598391,0,0.0469389679303747,0,0,0,0,0,0,0.00991434063520444,0.113450909739863,0,0.00707864469449169,0,0.374728758812204,0,0,0,0,0.0143847077157375,0.00767108946798566,0,0.0503582897049775,0,0,0,0
"merge_spot757",0.130065315207697,0,0.0187074901636123,0,0,0.0976763643021209,0,0,0,0,0,0,0,0,0,0,0,0.00390040972789339,0,0,0,0,0.0601948996676515,0.13775795315102,0,0.0344474888784659,0,0.378157681261803,0.0703951955033484,0,0,0,0.00696603496733873,0.0397672605753151,0.00152243790803277,0,0,0,0,0.0202123901626951
"merge_spot758",0,0,0.0118914803886677,0,0,0,0.00869447932372279,0.0218077891071739,0,0,0.00292325551412943,0,0.0159660833683296,0,0,0,0,0,0,0,0.168881955216281,0,0.0373464033156052,0.0121618281279074,0,0.0377887574401085,0,0.0443273355833466,0.314374492066718,0.0380037208670296,0,0,0.0597195278122567,0.045678138380137,0,0.0233266387644221,0.0921808926622515,0,0.0645573194848661,0
"merge_spot759",0,0.0358086803971154,0,0,0.00672611822408882,0,0.00325449480938237,0.0048783947911145,0,0.0396265432227233,0.00624049829673152,0,0,0,0.00142542918406218,0,0,0,0,0,0.0440115846822674,0,0.0240355330740448,0.0545527363361247,0,0.121441869969612,0,0,0.181377400711171,0,0,0.0958284202821567,0.0150146991972053,0,0.0125374073163983,0.0150172573803334,0.043262761954032,0,0.251619612646218,0.0426723752806926
"merge_spot760",0,0.0120217972173328,0,0,0,0,0.00557136999690219,0,0,0,0.00456408683560672,0,0,0,0,0.0415443304924068,0.0236661167159057,0,0,0.0282316923362353,0,0.00512670994704431,0,0.0642714598250474,0,0.0738160590918858,0,0,0.315932413648212,0.0242414426233852,0,0,0,0.0435437903934667,0,0,0.0190420215571057,0.133626921249862,0.148762621322101,0.0547285684604129
"merge_spot761",0,0,0,0,0,0,0.0275071416060967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0588512339508184,0,0,0.0935896211284396,0,0.0273366295982452,0.361125703440379,0,0,0,0.0128793449436983,0,0,0.0219929778609371,0,0.0580997670335112,0.266927777963683,0.07034851088837
"merge_spot762",0,0.054898559025465,0,0,0,0,0.0127016638257696,0.012892952774294,0,0,0.00959470445505962,0,0.00476483581979033,0,0,0.0200404786545047,0,0,0,0,0,0,0.073204338681464,0,0,0.0979788859020501,0,0,0.181229604589398,0,0,0,0.00189801181329089,0.0347925602003057,0,0.00627712919617425,0.101563873871354,0.111745502821381,0.236464639300689,0.0393510592519925
"merge_spot763",0,0.0157997107816001,0,0,0,0.0188749233699381,0.0107585141251776,0,0,0,0.003977908281875,0,0,0.00673578149122538,0,0,0,0,0,0.00857727927511461,0,0,0.111609454351387,0,0,0.093649553296788,0,0,0.273966254673733,0,0.0473608459888651,0.0299209233910773,0.00814318597454098,0,0.00422253573424957,0,0.0595092299388787,0,0.209998579120253,0.0963341956825514
"merge_spot764",0,0.0119651482191222,0.0551417832352214,0,0,0.0149401828459843,0.00958291485531264,0.0146606386339741,0,0,0.0033543546553849,0,0,0.0062989420116008,0,0,0,0,0,0,0,0,0.0467254698186295,0.033739749049372,0,0.0736594246159215,0,0.0243455862150083,0.24891797270858,0,0.0173279754616233,0.128323365580118,0,0,0,0.0335624014330931,0,0.11590665809203,0.137604519156725,0.0232008479046367
"merge_spot765",0,0.0114063768717375,0,0,0,0,0.0187334230174727,0,0,0,0.0068470635735612,0,0,0,0,0,0,0,0,0.0616752693573586,0,0,0.0232376887728915,0.042124177074204,0,0.147331806751729,0,0.00389343165389438,0.206769445775817,0,0,0.0348935441437945,0.0150534804399048,0,0,0,0.0792737420907869,0.0606864602373855,0.252304290914843,0.0351714840804551
"merge_spot766",0,0.0172516800381626,0,0,0,0,0.0059770400460841,0,0.00649905968333131,0,0.00942638467857284,0,0,0,0,0,0,0,0,0,0.119704679364192,0,0.0382400501557404,0.0265200833412365,0,0.118015910176972,0,0,0.290153224778982,0,0,0.0464008916002843,0.0463839517106653,0,0,0,0,0.119886989129502,0.107273917394007,0.0476926255024212
"merge_spot767",0,0,0,0,0,0,0.0145168503458497,0.00783550062697546,0,0.0468405508074257,0.0151811718139386,0,0.00418446117024557,0,0,0,0,0,0,0,0,0,0.106491382242985,0,0,0.095530907702587,0,0.00390080151366842,0.165004622167636,0,0.00399763603929502,0.0438366867118765,0,0,0,0.0699673575008635,0,0.140704083521807,0.188751905991021,0.0925841094116306
"merge_spot768",0,0.0495268313791297,0,0,0,0,0.0176069981709819,0,0,0,0.00443668157425178,0,0,0,0.0132289888229132,0.0312725563394468,0,0,0,0,0.0217663450732542,0,0.0355163740251135,0,0,0.105161927678397,0,0.0141672582653161,0.203752441333332,0,0.00480936289709382,0,0,0,0,0.00613474997367162,0,0.149491364273906,0.284368593445611,0.0581218070688704
"merge_spot769",0,0,0,0,0,0.00240776977747882,0.0140104501157427,0,0,0.026056345875478,0.00161367030684794,0,0,0,0,0.013468687804046,0,0,0,0.0745879307138528,0,0.023206583848217,0.0700743186190801,0.0113644577977645,0,0.0836464040001107,0,0.0139609936179385,0.362678057558418,0,0,0,0.0800147479374418,0,0.00459283461032909,0.00168369248635744,0,0.0261127076362545,0.169709377975134,0.0203930639010896
"merge_spot770",0,0,0,0,0,0.011683193150798,0,0,0,0,0.00611460019709852,0,0,0,0,0.024772183161539,0.0446645890805245,0,0,0.0481969792070212,0.1147285491852,0,0.0676982363999436,0.00466997137471183,0,0.113732455522866,0,0,0.185646375983222,0.00347636126782608,0,0.0440817067103236,0.0250126866779616,0.0057324079112255,0,0,0.0573877549503382,0.0912050311099754,0.129263977952029,0.0215095002542213
"merge_spot771",0,0,0.148966135168066,0,0,0,0.00451256594225183,0.00984803386825249,0,0.0140796237221894,0.00716089495725629,0,0,0,0.00493440019396679,0,0,0,0,0,0,0,0.079501891889563,0,0,0.14294656199449,0,0,0.15649644107505,0.0162177279676377,0.0398749715775686,0,0,0,0,0.0163694195280442,0.0341975771764805,0,0.300005806670438,0.0232925370361361
"merge_spot772",0,0.0158167228012773,0.0543379637568499,0,0,0,0,0,0,0,0.00129583307502779,0,0,0,0,0,0,0.00533533659480009,0.00671667195510086,0,0.0256352720664879,0,0,0.0607489698055858,0,0.0915876155998794,0,0,0.316396501266773,0.0329344246520468,0.0781925049361489,0,0,0,0.0245501951353187,0.0453124634669949,0,0,0.209215090278454,0.0312421676133284
"merge_spot773",0,0.0598706130962501,0,0,0,0,0.00947823377401181,0,0,0,0,0,0,0,0,0,0,0.0118845497776744,0,0.00256609142286008,0,0,0.0250064217378823,0.00914460534939215,0,0.110293373721743,0,0.0159392789245634,0.248036386092128,0,0,0.148484197916691,0.0340852919512297,0,0.0364904545501925,0,0,0.0521868492328437,0.211149192587135,0.0247862713187765
"merge_spot774",0,0.0543601691464901,0.0694748794677328,0,0,0.0238509704483189,0.023206923346858,0,0,0,0.00975851013094334,0,0,0.00492647353516744,0,0,0,0,0,0,0,0,0.0898246876321791,0.00534204555137769,0,0.167290534571817,0,0.0588514870228967,0,0.020239934998165,0,0,0.0196915150442761,0,0.0294010981215486,0,0,0.159973928255922,0.258734142943185,0.00374403495912695
"merge_spot775",0,0.0265099778067043,0,0,0,0,0.0212021730881001,0,0,0.0421097206287726,0.00159054836279384,0,0,0,0,0,0,0,0,0,0,0,0.0719659999036031,0.00160102252027291,0.025723846735835,0.12760286219411,0,0.00553970250137984,0,0.011954855041469,0.00784181650410905,0,0,0,0,0.027644464798796,0.219369615612198,0,0.363329659127636,0.0452751051838241
"merge_spot776",0,0,0.143672534273645,0,0,0,0.0101213406637284,0.00641521991072571,0,0,0,0,0,0,0,0,0.0015662977764827,0,0,0,0,0.0291083457460162,0.0182340775216721,0,0,0,0.0418444239176538,0,0.329414643200007,0.0563969524166618,0,0.116140275170794,0.00382705458539931,0.0633172805900328,0,0.0587491762926244,0,0,0.113367106668763,0.00677974757669945
"merge_spot777",0,0,0.0724007470247297,0,0,0,0.0300080974002922,0,0.0037707009215093,0,0.00372983508504423,0,0,0,0,0,0,0,0,0.0268628479694987,0,0,0,0.0853009279183298,0,0.125305754613721,0,0,0.258810639586027,0.0058979620144719,0,0.0449303079924678,0,0,0,0,0,0.0841356827348121,0.20786791747405,0.0503550030216914
"merge_spot778",0,0,0.109913436468752,0,0,0,0.0252907101501948,0,0,0,0.0104807588727133,0,0,0,0,0.0367707160230075,0,0,0,0,0.0817287374256296,0,0,0,0,0.0993083458432368,0,0.00449336540085817,0,0,0.0285733181312185,0,0,0.0539971723967463,0,0.0255871758850449,0,0.341684887102881,0.135179883552156,0.0463205814620754
"merge_spot779",0,0,0.0250953757705214,0,0,0.0201962604258062,0.0350963302749326,0,0,0,0.00113768478804674,0,0,0,0,0.0241157778797066,0.030547541028004,0,0.0485916268206832,0,0,0,0.0661846122552222,0,0,0.164612329790711,0,0,0.0849398927060879,0,0,0.00549658102310419,0,0,0,0.0257609498153939,0.110145497436796,0,0.311546171810502,0.0454446640729665
"merge_spot780",0,0,0,0,0,0,0.00922952647696449,0,0,0,0.00568300408147128,0,0,0,0.031437184442562,0,0,0,0.0115199217308305,0,0,0,0.0960037308045807,0,0,0.111862109345127,0,0,0.270877703975493,0,0,0.0279595672915965,0,0,0.00386919230942337,0,0.0182240887070458,0.302658963498688,0.10998135359477,0
"merge_spot781",0,0.0240161261726372,0,0,0.0402152411609433,0,0.0214289605090073,0.00317728532221259,0,0,0,0,0,0.0407855006915171,0.00948046394545898,0,0,0,0,0,0,0.0191430145848973,0.0908847606846152,0,0,0.0283677621563705,0,0.0124961339126287,0.2571419995914,0,0,0,0,0.0491952946919117,0,0.037124489582837,0.0153778578324989,0,0.285548362218596,0.0645949499544894
"merge_spot782",0,0.08658186486154,0,0,0,0.0226729413652319,0,0.00554067527999498,0,0,0.00401653510320401,0.0106286900504282,0,0,0,0,0,0,0,0,0,0.0214986956021802,0.0685969050510247,0,0,0.038941975892955,0,0.0180072127359073,0.394951412788034,0.0272224213693482,0.0282529266679739,0.0268578112579485,0.0292271553246249,0.0251241414556422,0,0.0211567245758346,0.0182757593569046,0,0.12801514678363,0.0237779260310654
"merge_spot783",0,0.0156286237780791,0.0590687466199424,0,0,0.057069416929624,0.00620180999903102,0,0,0,0.00563357144648299,0,0,0,0,0,0,0,0,0,0,0,0.0634031872343487,0.114933888095134,0,0.117555615538416,0,0,0.223878809485517,0.0148675078967295,0,0,0.0395212482867302,0.0127794644111244,0,0,0,0.0367984326436229,0.182191754963071,0.049537867128981
"merge_spot784",0,0,0,0,0,0,0,0.0232546445350228,0,0,0,0,0,0,0,0,0,0,0,0,0.292450547064297,0,0.00800975696355682,0,0,0.0461078211223957,0,0,0.571840712214197,0,0,0.0134520873890481,0,0,0,0,0,0,0.0432931499806507,0
"merge_spot785",0,0,0,0,0,0,0.0389643982701111,0,0,0,0,0,0,0,0.0128038472181693,0,0,0,0,0,0,0,0,0.0187858335415678,0,0.112849233924895,0,0,0.350738036043812,0,0,0,0.071644125518989,0,0.0401886195984042,0,0,0,0.353243118059502,0
"merge_spot786",0,0.0292344579467997,0.162868835974343,0,0,0,0,0,0,0.00684716584771164,0,0,0,0,0,0.0408956499169192,0,0,0,0,0,0,0.14593838073579,0.0444245706727718,0,0.139467026411513,0,0,0,0,0,0.176363938637463,0.0603690607525735,0,0,0.0729850151727377,0,0,0.0344658512696104,0.0854557816257496
"merge_spot787",0,0,0.166602395127552,0,0,0,0.0061020104939098,0,0,0,0.0375042077999386,0,0.0450385062098545,0,0,0.0614004648642229,0,0.00927113814509791,0,0,0.0400734535631417,0.00107962037031109,0.0494254669241051,0.22478137235256,0,0.0218000928100118,0,0.155533891684529,0.0193602909378966,0.0290105124302115,0,0.0849776929356996,0.00819310253190253,0,0,0.0352710618701492,0,0,0,0.00415529464961462
"merge_spot788",0,0,0.140514004869312,0,0.0354757837163227,0,0.0240468361915329,0,0.0102227270946539,0,0.0566009155844094,0.0107868101352446,0,0,0,0.0195313837270914,0.0129807218120059,0,0,0,0,0.0114773332009992,0.0519034361644556,0,0,0.0858469227805406,0,0,0.11806783660303,0,0,0.0368785321687563,0,0,0,0.0171113906495103,0,0.160111013082447,0.207671430242353,0
"merge_spot789",0,0,0.126787997250936,0,0,0.0332227758690973,0.0136996324787912,0,0,0,0.059923552438964,0,0.0440297012195667,0,0,0,0,0,0,0,0,0.0209765948441926,0.0267008694687283,0.017353854881406,0,0.0451432308525512,0,0.064892859247856,0.167235189908856,0,0,0.0807398093243201,0,0,0,0.0345939198474723,0,0.17496965440374,0.0845435586969612,0.00385164125685173
"merge_spot790",0.0960078759342013,0,0.293631852370205,0,0.0294011171179232,0,0.0030245769151579,0,0,0,0.00499691967050707,0,0.00554083702005616,0,0,0,0,0,0.0102867826407326,0.00254198580282867,0,0.0186517921751873,0.0720361930852185,0,0,0,0,0.181864066603407,0,0.0257276086320655,0,0.057058610274519,0.0734509360950764,0.0387053474922274,0,0.0399313624275386,0.0462494478568676,0,0,0
"merge_spot791",0,0.191403347568853,0.0155660460477112,0,0,0,0,0,0,0.0879437785623476,0.0105091941023114,0,0,0,0,0,0,0,0,0.0330007617865994,0,0,0,0.191106261257169,0.0246490046131015,0,0.00399822896581002,0.02049153762126,0,0.00449778278681571,0,0.0676343236413981,0.142296002440871,0,0,0.130232627944692,0.0413036757016452,0,0,0.0347831139467126
"merge_spot792",0,0,0.627372358764889,0,0,0,0,0,0,0,0.00495541288277103,0,0,0,0,0,0,0.0263026920122975,0,0,0,0,0.0174233303769987,0,0,0.0382972426998081,0,0,0.227204306013522,0,0,0,0,0,0.0548177470979874,0.00298397336556804,0,0,0,0
"merge_spot793",0,0,0.212671697203499,0,0,0,0.00287733604384807,0,0,0,0,0,0,0.0630552210955867,0,0,0,0.00472015100097316,0,0,0.103820576460972,0.00465236158363749,0,0,0,0.0769974353861963,0,0,0.318996297216685,0,0,0.0910331662741654,0,0,0.0284482324342524,0,0.00631660135580445,0,0,0.0857738653321429
"merge_spot794",0,0.0393749728208616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0520054830964255,0,0,0.157230330232613,0,0,0.252261034385437,0,0,0.176253050639634,0,0,0.0568313950875754,0.00764367792725905,0,0,0.25728245587528,0
"merge_spot795",0,0.0810784923897738,0.0512712644854984,0,0,0,0,0,0,0,0,0,0,0,0,0.0183433474625011,0,0,0,0,0,0,0.050778756840476,0,0,0.0691561025526589,0,0,0.142673269649302,0.0260173745020509,0,0.00160620242610179,0,0,0.0801811481817879,0,0,0.145210371907584,0.326120474092947,0.00702054090404413
"merge_spot796",0,0,0.0690274639048123,0,0,0,0,0.00446541651996896,0,0,0,0,0,0,0.0149650575567722,0,0.00441976540625419,0,0,0,0,0,0.0248950798535936,0,0,0,0,0,0,0.0398345008044736,0.127938854260294,0,0,0,0,0,0,0.544817377222974,0.168839339619068,0
"merge_spot797",0,0,0,0,0,0,0.00413850605118928,0.0234802260202086,0,0,0.00333033491557353,0,0,0,0,0,0,0,0,0.0436113166000236,0,0,0,0.00717581750272392,0,0,0,0,0.0343036548453652,0.0669654935959649,0,0,0,0,0,0,0,0.586843048044558,0.228483898350003,0
"merge_spot798",0,0,0,0,0,0,0.0483643993279497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110783567667908,0,0,0,0.0294819625535866,0.0507638855172659,0,0,0,0,0.0176381516428338,0,0.658677560692501,0.181351296998822,0
"merge_spot799",0,0,0,0,0,0,0.0812617486332559,0,0,0,0,0,0,0,0,0.0151773927930386,0,0,0,0,0,0,0,0,0,0,0,0,0.0543696516352977,0.0655772025859853,0.0167463177932464,0.0283693260464226,0,0.00545826182380986,0.029137649550607,0,0,0.339593180726718,0.363588190088506,0
"merge_spot800",0,0.00675286107192721,0,0,0,0,0.156491163829364,0,0,0,0,0,0,0,0,0.015981386536974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162502525717359,0,0,0,0,0,0,0,0.594302810798177,0.0623480417630207,0
"merge_spot801",0,0,0.0145147232046907,0,0,0,0.0105627122280264,0.0288245520914344,0,0,0,0,0,0,0,0,0,0,0,0.062535050328159,0,0,0,0,0,0,0,0,0.0589494543275872,0.104208874716476,0.0361240083341267,0.00998569971042732,0,0,0.0452851303905581,0,0,0.618059246959223,0.0104729104825352,0
"merge_spot802",0,0,0,0,0,0,0,0,0,0.00594192138179872,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00448650626436571,0,0,0,0,0,0.06304082300478,0,0.0266591364019155,0,0,0.00462934032965761,0,0,0.894382696385719,0,0
"merge_spot803",0,0,0,0,0,0,0.0165994117667544,0.0233251112547895,0,0,0,0,0,0,0,0,0.00992311421450591,0,0,0,0,0.00459818723726968,0,0,0,0.0108487643747351,0,0,0.00845442671626643,0.0727543330836245,0,0.0752178879474559,0,0,0,0.00436799165144556,0,0.629815891245523,0.14334152946433,0
"merge_spot804",0,0,0,0,0,0.0212321549189071,0.00262950083940137,0.00249027465518286,0,0,0,0,0,0,0,0.0035359787722446,0.00374120577263302,0,0,0,0,0,0,0,0.0435910827830628,0.0133927616430795,0,0,0,0.024274657452739,0.0213016982822086,0,0,0,0,0,0,0.659734647495028,0.202801812503038,0
"merge_spot805",0,0.0329446402470517,0,0,0,0,0,0.00616334381989229,0,0,0,0,0,0,0.0289361421324143,0.03505071541328,0,0,0,0,0,0,0,0,0.205332282810404,0,0,0,0,0.0478732928436649,0,0,0,0,0.0335406085317461,0,0,0.528932656297515,0.0803433427459995,0
"merge_spot806",0,0.0112394127382744,0,0,0,0,0.00137070194558366,0.0045295945842318,0,0,0,0,0,0,0,0,0.0346314421233194,0,0,0,0,0.0041880631611084,0,0,0.0891505691377784,0.00329843187742967,0,0,0,0.100527127914196,0,0.021133741833903,0,0,0,0,0,0.49199872741595,0.236181558373701,0.00103613297454524
"merge_spot807",0,0.0148261657721478,0,0,0,0,0,0.0372634857123572,0,0.00361131952069231,0.00308025272952157,0,0,0,0,0,0.00322972227810632,0.0169187604786656,0,0,0,0,0.0026205680736345,0,0.0286628783711617,0.00303372640040538,0,0,0,0.0435457789763299,0,0.00456623657413189,0,0.013573344990758,0,0,0,0.696366911860296,0.128256870867261,0
"merge_spot808",0,0,0,0,0,0,0,0,0,0.0170539870585201,0,0,0,0,0,0,0.0213860196562195,0,0,0,0,0,0,0,0.0784292237458333,0,0.0138986785617075,0,0,0.0450744789997198,0,0,0,0,0,0,0,0.534469354758898,0.283409880334262,0.00536426009759499
"merge_spot809",0,0,0,0,0,0.00474711842991654,0,0.00459804062197446,0,0,0,0,0,0,0,0.0114017421147717,0,0,0,0,0,0,0,0.00936756290060105,0.120461051146466,0,0,0,0,0.0466450311434812,0.0180207519361709,0,0,0,0.00897706116633397,0,0,0.443706021508627,0.330575311216613,0
"merge_spot810",0,0.021755800930557,0,0,0,0,0.122348023700736,0,0,0,0,0,0,0,0,0,0,0,0,0.0155975995312958,0,0,0,0,0.0915578472126344,0,0.0720692335498095,0,0,0,0,0,0,0,0,0,0.0268428668215889,0.400096550796907,0.248917820750782,0
"merge_spot811",0,0,0.0789290264686887,0,0,0,0.0274442119989232,0.00151351161471684,0,0.128366136452409,0,0,0,0.121817334757619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10781313257207,0.0213070069645557,0.0710506729173415,0,0,0,0,0,0,0.0599179409143311,0.38057137476328,0
"merge_spot812",0,0,0.0708362776056011,0,0,0,0,0,0,0.0562561054424817,0,0,0,0,0.00393189505734594,0.041512690950034,0,0.0143333848709557,0,0,0,0,0,0.0156692487483784,0,0,0,0,0.134855893248534,0.0112782367604797,0.114573970920895,0,0,0.0310009154290017,0,0,0.0204797193615952,0.0901702595571713,0.394676211579023,0
"merge_spot813",0,0,0.0414047055999462,0,0,0,0,0,0,0,0.00128296322304043,0,0,0,0,0,0,0,0,0,0,0,0.00753809340954974,0,0,0.131129532087316,0,0,0,0,0.0366719623218278,0.0460459532630298,0,0.0278994767359754,0.0283248889378174,0,0,0.199078439585357,0.47983045145539,0
"merge_spot814",0,0,0,0,0,0,0.00124092854622508,0,0,0,0,0,0,0,0,0.00399318624715471,0,0,0,0,0,0,0.00588213379052204,0.0239943298562311,0,0.355835157205455,0,0,0,0,0,0.042665505755131,0,0.0117559832172447,0,0,0.0135215072517345,0.147767921936406,0.388762194580625,0.00405937836955758
"merge_spot815",0,0.0209964638398755,0,0,0,0,0,0,0,0.0172983964745932,0,0,0,0,0,0,0,0,0,0,0,0,0.050436227100082,0,0,0.597251159991243,0,0,0.0703639140749967,0,0,0,0,0,0.0420921752797087,0,0,0.00929845254458922,0.191899248729465,0
"merge_spot816",0,0.0534474694784234,0.173452157708901,0,0,0,0,0.00856004678866698,0,0.0394597108849169,0,0,0,0,0,0,0,0,0,0,0,0,0.00137902026296963,0.0494613198062341,0,0.269223931520557,0,0,0.312703071574941,0,0,0,0,0,0.00907977040329937,0,0.00367138325864161,0,0.078983629739815,0
